ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.4384765625,1.42578125,-1.587890625,148.0,-120.5,185.5,0.0
-1.4384765625,1.42578125,-1.587890625,148.0,-120.5,185.5,0.0
-1.4384765625,1.42578125,-1.587890625,148.0,-120.5,185.5,0.0
-1.4384765625,1.42578125,-1.587890625,148.0,-120.5,185.5,0.0
-1.4384765625,1.42578125,-1.587890625,148.0,-120.5,185.5,0.0
-1.4384765625,1.42578125,-1.587890625,148.0,-120.5,185.5,0.0
-1.4384765625,1.42578125,-1.587890625,148.0,-126.3125,187.75,0.0
-1.44140625,1.439453125,-1.58203125,148.0,-126.3125,187.75,0.0
-1.44140625,1.439453125,-1.58203125,148.0,-126.3125,187.75,0.0
-1.44140625,1.439453125,-1.58203125,148.0,-126.3125,187.75,0.0
-1.44140625,1.439453125,-1.58203125,148.0,-126.3125,187.75,0.0
-1.44140625,1.439453125,-1.58203125,148.0,-126.3125,187.75,0.0
-1.44140625,1.439453125,-1.58203125,148.0,-126.3125,187.75,0.0
-1.44140625,1.439453125,-1.58203125,148.0,-126.3125,187.75,0.0
-1.44140625,1.439453125,-1.58203125,148.0,-126.3125,187.75,0.0
-1.44140625,1.439453125,-1.58203125,148.0,-126.3125,187.75,0.0
-1.44140625,1.439453125,-1.58203125,148.5,-130.625,191.0,0.0
-1.4521484375,1.4453125,-1.580078125,148.5,-130.625,191.0,0.0
-1.3369140625,1.5859375,-1.482421875,216.0,212.0,225.75,0.0
-1.3369140625,1.5859375,-1.482421875,216.0,212.0,225.75,0.0
-1.3369140625,1.5859375,-1.482421875,216.0,212.0,225.75,0.0
-1.3369140625,1.5859375,-1.482421875,216.0,212.0,225.75,0.0
-1.3369140625,1.5859375,-1.482421875,216.0,212.0,225.75,0.0
-1.3369140625,1.5859375,-1.482421875,216.0,212.0,225.75,0.0
-1.3369140625,1.5859375,-1.482421875,216.0,212.0,225.75,0.0
-1.3369140625,1.5859375,-1.482421875,215.5,211.25,227.0,0.0
-1.328125,1.576171875,-1.484375,215.5,211.25,227.0,0.0
-1.328125,1.576171875,-1.484375,215.5,211.25,227.0,0.0
-1.328125,1.576171875,-1.484375,215.5,211.25,227.0,0.0
-1.328125,1.576171875,-1.484375,215.5,211.25,227.0,0.0
-1.328125,1.576171875,-1.484375,215.5,211.25,227.0,0.0
-1.328125,1.576171875,-1.484375,215.5,211.25,227.0,0.0
-1.328125,1.576171875,-1.484375,215.5,211.25,227.0,0.0
-1.328125,1.576171875,-1.484375,215.5,211.25,227.0,0.0
-1.328125,1.576171875,-1.484375,215.5,211.25,227.0,0.0
-1.322265625,1.564453125,-1.486328125,215.25,210.75,228.75,0.0
-1.322265625,1.564453125,-1.486328125,215.25,210.75,228.75,0.0
-1.322265625,1.564453125,-1.486328125,215.25,210.75,228.75,0.0
-1.216796875,1.234375,-1.7109375,-104.75,153.5,-132.375,0.0
-1.2197265625,1.236328125,-1.7109375,-102.0,152.75,-130.625,0.0
-1.2197265625,1.236328125,-1.7109375,-102.0,152.75,-130.625,0.0
-1.2197265625,1.236328125,-1.7109375,-102.0,152.75,-130.625,0.0
-1.2197265625,1.236328125,-1.7109375,-102.0,152.75,-130.625,0.0
-1.2197265625,1.236328125,-1.7109375,-102.0,152.75,-130.625,0.0
-1.2197265625,1.236328125,-1.7109375,-102.0,152.75,-130.625,0.0
-1.2197265625,1.236328125,-1.7109375,-102.0,152.75,-130.625,0.0
-1.2197265625,1.236328125,-1.7109375,-102.0,152.75,-130.625,0.0
-1.2197265625,1.236328125,-1.7109375,-102.0,152.75,-130.625,0.0
-1.2197265625,1.236328125,-1.7109375,-99.125,152.5,-129.125,0.0
-1.2197265625,1.24609375,-1.71484375,-99.125,152.5,-129.125,0.0
-1.2197265625,1.24609375,-1.71484375,-99.125,152.5,-129.125,0.0
-1.2197265625,1.24609375,-1.71484375,-99.125,152.5,-129.125,0.0
-1.2197265625,1.24609375,-1.71484375,-99.125,152.5,-129.125,0.0
-1.2197265625,1.24609375,-1.71484375,-99.125,152.5,-129.125,0.0
-1.2197265625,1.24609375,-1.71484375,-99.125,152.5,-129.125,0.0
-1.2197265625,1.24609375,-1.71484375,-99.125,152.5,-129.125,0.0
-1.2197265625,1.24609375,-1.71484375,-99.125,152.5,-129.125,0.0
-1.2197265625,1.24609375,-1.71484375,-99.125,152.5,-129.125,0.0
-1.302734375,0.638671875,-1.9951171875,0.0,123.75,-99.25,0.0
-1.302734375,0.638671875,-1.9951171875,0.0,118.5,-98.375,0.0
-1.298828125,0.67578125,-1.986328125,0.0,118.5,-98.375,0.0
-1.298828125,0.67578125,-1.986328125,0.0,118.5,-98.375,0.0
-1.298828125,0.67578125,-1.986328125,0.0,118.5,-98.375,0.0
-1.298828125,0.67578125,-1.986328125,0.0,118.5,-98.375,0.0
-1.298828125,0.67578125,-1.986328125,0.0,118.5,-98.375,0.0
-1.298828125,0.67578125,-1.986328125,0.0,118.5,-98.375,0.0
-1.298828125,0.67578125,-1.986328125,0.0,118.5,-98.375,0.0
-1.298828125,0.67578125,-1.986328125,0.0,118.5,-98.375,0.0
-1.298828125,0.67578125,-1.986328125,0.0,118.5,-98.375,0.0
-1.298828125,0.67578125,-1.986328125,0.0,112.75,-98.0,0.0
-1.298828125,0.71875,-1.9658203125,0.0,112.75,-98.0,0.0
-1.298828125,0.71875,-1.9658203125,0.0,112.75,-98.0,0.0
-1.298828125,0.71875,-1.9658203125,0.0,112.75,-98.0,0.0
-1.298828125,0.71875,-1.9658203125,0.0,112.75,-98.0,0.0
-1.298828125,0.71875,-1.9658203125,0.0,112.75,-98.0,0.0
-1.298828125,0.71875,-1.9658203125,0.0,112.75,-98.0,0.0
-1.298828125,0.71875,-1.9658203125,0.0,112.75,-98.0,0.0
-1.298828125,0.71875,-1.9658203125,0.0,112.75,-98.0,0.0
-1.42578125,1.298828125,-1.8056640625,-150.5,180.5,243.0,0.0
-1.42578125,1.298828125,-1.8056640625,-150.5,180.5,243.0,0.0
-1.42578125,1.298828125,-1.8056640625,-150.5,180.5,243.0,0.0
-1.42578125,1.298828125,-1.8056640625,-150.5,180.5,243.0,0.0
-1.42578125,1.298828125,-1.8056640625,-150.5,180.5,243.0,0.0
-1.42578125,1.298828125,-1.8056640625,-150.5,180.5,243.0,0.0
-1.42578125,1.298828125,-1.8056640625,-150.5,180.5,243.0,0.0
-1.423828125,1.306640625,-1.806640625,-152.875,181.0,243.25,0.0
-1.423828125,1.306640625,-1.806640625,-152.875,181.0,243.25,0.0
-1.423828125,1.306640625,-1.806640625,-152.875,181.0,243.25,0.0
-1.423828125,1.306640625,-1.806640625,-152.875,181.0,243.25,0.0
-1.423828125,1.306640625,-1.806640625,-152.875,181.0,243.25,0.0
-1.423828125,1.306640625,-1.806640625,-152.875,181.0,243.25,0.0
-1.423828125,1.306640625,-1.806640625,-152.875,181.0,243.25,0.0
-1.423828125,1.306640625,-1.806640625,-152.875,181.0,243.25,0.0
-1.423828125,1.306640625,-1.806640625,-152.875,181.0,243.25,0.0
-1.423828125,1.306640625,-1.806640625,-155.125,182.0,243.75,0.0
-1.4208984375,1.3125,-1.8076171875,-155.125,182.0,243.75,0.0
-1.4208984375,1.3125,-1.8076171875,-155.125,182.0,243.75,0.0
-1.4208984375,1.3125,-1.8076171875,-155.125,182.0,243.75,0.0
-1.2734375,1.51171875,-1.6904296875,239.75,-236.875,-243.25,0.0
-1.263671875,1.513671875,-1.69140625,237.75,-236.375,-243.75,0.0
-1.263671875,1.513671875,-1.69140625,237.75,-236.375,-243.75,0.0
-1.263671875,1.513671875,-1.69140625,237.75,-236.375,-243.75,0.0
-1.263671875,1.513671875,-1.69140625,237.75,-236.375,-243.75,0.0
-1.263671875,1.513671875,-1.69140625,237.75,-236.375,-243.75,0.0
-1.263671875,1.513671875,-1.69140625,237.75,-236.375,-243.75,0.0
-1.263671875,1.513671875,-1.69140625,237.75,-236.375,-243.75,0.0
-1.263671875,1.513671875,-1.69140625,237.75,-236.375,-243.75,0.0
-1.263671875,1.513671875,-1.69140625,237.75,-236.375,-243.75,0.0
-1.263671875,1.513671875,-1.69140625,236.0,-235.75,-244.125,0.0
-1.2587890625,1.513671875,-1.697265625,236.0,-235.75,-244.125,0.0
-1.2587890625,1.513671875,-1.697265625,236.0,-235.75,-244.125,0.0
-1.2587890625,1.513671875,-1.697265625,236.0,-235.75,-244.125,0.0
-1.2587890625,1.513671875,-1.697265625,236.0,-235.75,-244.125,0.0
-1.2587890625,1.513671875,-1.697265625,236.0,-235.75,-244.125,0.0
-1.2587890625,1.513671875,-1.697265625,236.0,-235.75,-244.125,0.0
-1.2587890625,1.513671875,-1.697265625,236.0,-235.75,-244.125,0.0
-1.2587890625,1.513671875,-1.697265625,236.0,-235.75,-244.125,0.0
-1.2587890625,1.513671875,-1.697265625,236.0,-235.75,-244.125,0.0
-1.123046875,1.36328125,-1.68359375,112.5,-214.625,182.0,0.0
-1.123046875,1.36328125,-1.68359375,112.5,-214.625,182.0,0.0
-1.123046875,1.36328125,-1.68359375,112.5,-214.625,182.0,0.0
-1.123046875,1.36328125,-1.68359375,112.5,-214.625,182.0,0.0
-1.123046875,1.36328125,-1.68359375,112.5,-214.625,182.0,0.0
-1.123046875,1.36328125,-1.68359375,112.5,-214.625,182.0,0.0
-1.123046875,1.36328125,-1.68359375,112.5,-214.625,182.0,0.0
-1.123046875,1.36328125,-1.68359375,112.5,-214.625,182.0,0.0
-1.123046875,1.36328125,-1.68359375,112.5,-214.625,182.0,0.0
-1.123046875,1.36328125,-1.68359375,112.5,-214.625,182.0,0.0
-1.1162109375,1.349609375,-1.685546875,110.5,-213.75,180.0,0.0
-1.1162109375,1.349609375,-1.685546875,110.5,-213.75,180.0,0.0
-1.1162109375,1.349609375,-1.685546875,110.5,-213.75,180.0,0.0
-1.1162109375,1.349609375,-1.685546875,110.5,-213.75,180.0,0.0
-1.1162109375,1.349609375,-1.685546875,110.5,-213.75,180.0,0.0
-1.1162109375,1.349609375,-1.685546875,110.5,-213.75,180.0,0.0
-1.1162109375,1.349609375,-1.685546875,110.5,-213.75,180.0,0.0
-1.1162109375,1.349609375,-1.685546875,110.5,-213.75,180.0,0.0
-1.1162109375,1.349609375,-1.685546875,110.5,-213.75,180.0,0.0
-1.1162109375,1.349609375,-1.685546875,108.75,-213.125,178.0,0.0
-1.0087890625,1.46875,-1.701171875,111.25,-236.875,124.75,0.0
-1.0087890625,1.46875,-1.701171875,111.25,-236.875,124.75,0.0
-1.0087890625,1.46875,-1.701171875,111.25,-236.875,124.75,0.0
-1.0087890625,1.46875,-1.701171875,111.25,-236.875,124.75,0.0
-1.0087890625,1.46875,-1.701171875,111.25,-236.875,124.75,0.0
-1.0087890625,1.46875,-1.701171875,111.25,-236.875,124.75,0.0
-1.0087890625,1.46875,-1.701171875,111.25,-236.875,124.75,0.0
-1.0087890625,1.46875,-1.701171875,111.25,-236.875,124.75,0.0
-1.0087890625,1.46875,-1.701171875,111.25,-236.875,124.75,0.0
-1.0087890625,1.46875,-1.701171875,111.25,-236.875,124.75,0.0
-1.01171875,1.478515625,-1.6982421875,110.0,-237.625,124.5,0.0
-1.01171875,1.478515625,-1.6982421875,110.0,-237.625,124.5,0.0
-1.01171875,1.478515625,-1.6982421875,110.0,-237.625,124.5,0.0
-1.01171875,1.478515625,-1.6982421875,110.0,-237.625,124.5,0.0
-1.01171875,1.478515625,-1.6982421875,110.0,-237.625,124.5,0.0
-1.01171875,1.478515625,-1.6982421875,110.0,-237.625,124.5,0.0
-1.01171875,1.478515625,-1.6982421875,110.0,-237.625,124.5,0.0
-1.01171875,1.478515625,-1.6982421875,110.0,-237.625,124.5,0.0
-1.01171875,1.478515625,-1.6982421875,110.0,-237.625,124.5,0.0
-1.01171875,1.478515625,-1.6982421875,110.0,-237.625,124.5,0.0
-1.0625,1.767578125,-1.6640625,130.75,-249.75,174.0,0.0
-1.0625,1.767578125,-1.6640625,130.75,-249.75,174.0,0.0
-1.0625,1.767578125,-1.6640625,130.75,-249.75,174.0,0.0
-1.0625,1.767578125,-1.6640625,130.75,-249.75,174.0,0.0
-1.0625,1.767578125,-1.6640625,130.75,-249.75,174.0,0.0
-1.0625,1.767578125,-1.6640625,130.75,-249.75,174.0,0.0
-1.0625,1.767578125,-1.6640625,130.75,-249.75,174.0,0.0
-1.064453125,1.779296875,-1.6640625,131.25,-249.25,175.25,0.0
-1.064453125,1.779296875,-1.6640625,131.25,-249.25,175.25,0.0
-1.064453125,1.779296875,-1.6640625,131.25,-249.25,175.25,0.0
-1.064453125,1.779296875,-1.6640625,131.25,-249.25,175.25,0.0
-1.064453125,1.779296875,-1.6640625,131.25,-249.25,175.25,0.0
-1.064453125,1.779296875,-1.6640625,131.25,-249.25,175.25,0.0
-1.064453125,1.779296875,-1.6640625,131.25,-249.25,175.25,0.0
-1.064453125,1.779296875,-1.6640625,131.25,-249.25,175.25,0.0
-1.064453125,1.779296875,-1.6640625,131.25,-249.25,175.25,0.0
-1.064453125,1.779296875,-1.6640625,131.5,-249.0,176.75,0.0
-1.068359375,1.783203125,-1.6689453125,131.5,-249.0,176.75,0.0
-1.068359375,1.783203125,-1.6689453125,131.5,-249.0,176.75,0.0
-1.068359375,1.783203125,-1.6689453125,131.5,-249.0,176.75,0.0
-1.1923828125,-1.9345703125,-1.607421875,165.25,-235.75,198.5,0.0
-1.1923828125,-1.9345703125,-1.607421875,165.25,-235.75,198.5,0.0
-1.1923828125,-1.9345703125,-1.607421875,165.25,-235.75,198.5,0.0
-1.1923828125,-1.9345703125,-1.607421875,165.25,-235.75,198.5,0.0
-1.1923828125,-1.9345703125,-1.607421875,165.25,-235.75,198.5,0.0
-1.1923828125,-1.9345703125,-1.607421875,165.25,-235.75,198.5,0.0
-1.1923828125,-1.9345703125,-1.607421875,165.25,-235.75,198.5,0.0
-1.1923828125,-1.9345703125,-1.607421875,165.5,-235.875,200.75,0.0
-1.19921875,-1.935546875,-1.595703125,165.5,-235.875,200.75,0.0
-1.19921875,-1.935546875,-1.595703125,165.5,-235.875,200.75,0.0
-1.19921875,-1.935546875,-1.595703125,165.5,-235.875,200.75,0.0
-1.19921875,-1.935546875,-1.595703125,165.5,-235.875,200.75,0.0
-1.19921875,-1.935546875,-1.595703125,165.5,-235.875,200.75,0.0
-1.19921875,-1.935546875,-1.595703125,165.5,-235.875,200.75,0.0
-1.19921875,-1.935546875,-1.595703125,165.5,-235.875,200.75,0.0
-1.19921875,-1.935546875,-1.595703125,165.5,-235.875,200.75,0.0
-1.19921875,-1.935546875,-1.595703125,165.5,-235.875,200.75,0.0
-1.2060546875,-1.935546875,-1.5859375,165.5,-236.25,203.0,0.0
-1.2060546875,-1.935546875,-1.5859375,165.5,-236.25,203.0,0.0
-1.2060546875,-1.935546875,-1.5859375,165.5,-236.25,203.0,0.0
-1.2294921875,1.466796875,-1.53515625,-246.0,206.25,-105.5,0.0
-1.2294921875,1.466796875,-1.53515625,-246.0,206.25,-105.5,0.0
-1.2294921875,1.466796875,-1.53515625,-246.0,206.25,-105.5,0.0
-1.2294921875,1.466796875,-1.53515625,-246.0,206.25,-105.5,0.0
-1.2294921875,1.466796875,-1.53515625,-246.0,206.25,-105.5,0.0
-1.2294921875,1.466796875,-1.53515625,-246.0,206.25,-105.5,0.0
-1.2294921875,1.466796875,-1.53515625,-246.0,206.25,-105.5,0.0
-1.2294921875,1.466796875,-1.53515625,-246.0,206.25,-105.5,0.0
-1.2294921875,1.466796875,-1.53515625,-246.0,206.25,-105.5,0.0
-1.2294921875,1.466796875,-1.53515625,-246.0,206.25,-105.5,0.0
-1.21875,1.4453125,-1.541015625,-241.75,204.0,-100.75,0.0
-1.21875,1.4453125,-1.541015625,-241.75,204.0,-100.75,0.0
-1.21875,1.4453125,-1.541015625,-241.75,204.0,-100.75,0.0
-1.21875,1.4453125,-1.541015625,-241.75,204.0,-100.75,0.0
-1.21875,1.4453125,-1.541015625,-241.75,204.0,-100.75,0.0
-1.21875,1.4453125,-1.541015625,-241.75,204.0,-100.75,0.0
-1.21875,1.4453125,-1.541015625,-241.75,204.0,-100.75,0.0
-1.21875,1.4453125,-1.541015625,-241.75,204.0,-100.75,0.0
-1.21875,1.4453125,-1.541015625,-241.75,204.0,-100.75,0.0
-1.21875,1.4453125,-1.541015625,-238.25,202.25,-96.75,0.0
-1.40625,0.98046875,-1.998046875,-169.75,130.75,-130.125,0.0
-1.40625,0.98046875,-1.998046875,-169.75,130.75,-130.125,0.0
-1.40625,0.98046875,-1.998046875,-169.75,130.75,-130.125,0.0
-1.40625,0.98046875,-1.998046875,-169.75,130.75,-130.125,0.0
-1.40625,0.98046875,-1.998046875,-169.75,130.75,-130.125,0.0
-1.40625,0.98046875,-1.998046875,-169.75,130.75,-130.125,0.0
-1.40625,0.98046875,-1.998046875,-169.75,130.75,-130.125,0.0
-1.40625,0.95703125,1.984375,-171.375,127.75,-130.75,0.0
-1.40625,0.95703125,1.984375,-171.375,127.75,-130.75,0.0
-1.40625,0.95703125,1.984375,-171.375,127.75,-130.75,0.0
-1.40625,0.95703125,1.984375,-171.375,127.75,-130.75,0.0
-1.40625,0.95703125,1.984375,-171.375,127.75,-130.75,0.0
-1.40625,0.95703125,1.984375,-171.375,127.75,-130.75,0.0
-1.40625,0.95703125,1.984375,-171.375,127.75,-130.75,0.0
-1.40625,0.95703125,1.984375,-171.375,127.75,-130.75,0.0
-1.40625,0.95703125,1.984375,-171.375,127.75,-130.75,0.0
-1.40625,0.95703125,1.984375,-173.0,124.5,-131.5,0.0
-1.412109375,0.931640625,1.96875,-173.0,124.5,-131.5,0.0
-1.412109375,0.931640625,1.96875,-173.0,124.5,-131.5,0.0
-1.412109375,0.931640625,1.96875,-173.0,124.5,-131.5,0.0
-1.67578125,0.810546875,1.8359375,-79.25,49.0,-164.0,0.0
-1.67578125,0.810546875,1.8359375,-79.25,49.0,-164.0,0.0
-1.67578125,0.810546875,1.8359375,-79.25,49.0,-164.0,0.0
-1.67578125,0.810546875,1.8359375,-79.25,49.0,-164.0,0.0
-1.67578125,0.810546875,1.8359375,-79.25,49.0,-164.0,0.0
-1.67578125,0.810546875,1.8359375,-79.375,49.0,-166.875,0.0
-1.6796875,0.830078125,1.845703125,-79.375,49.0,-166.875,0.0
-1.6796875,0.830078125,1.845703125,-79.375,49.0,-166.875,0.0
-1.6796875,0.830078125,1.845703125,-79.375,49.0,-166.875,0.0
-1.6796875,0.830078125,1.845703125,-79.375,49.0,-166.875,0.0
-1.6796875,0.830078125,1.845703125,-79.375,49.0,-166.875,0.0
-1.6796875,0.830078125,1.845703125,-79.375,49.0,-166.875,0.0
-1.6796875,0.830078125,1.845703125,-79.375,49.0,-166.875,0.0
-1.6796875,0.830078125,1.845703125,-79.375,49.0,-166.875,0.0
-1.6796875,0.830078125,1.845703125,-79.375,49.0,-166.875,0.0
-1.677734375,0.845703125,1.85546875,-79.75,49.25,-170.25,0.0
-1.677734375,0.845703125,1.85546875,-79.75,49.25,-170.25,0.0
-1.677734375,0.845703125,1.85546875,-79.75,49.25,-170.25,0.0
-1.677734375,0.845703125,1.85546875,-79.75,49.25,-170.25,0.0
-1.677734375,0.845703125,1.85546875,-79.75,49.25,-170.25,0.0
-1.4541015625,1.15625,-1.974609375,-157.75,150.5,182.75,0.0
-1.4541015625,1.15625,-1.974609375,-157.75,150.5,182.75,0.0
-1.4541015625,1.15625,-1.974609375,-157.75,150.5,182.75,0.0
-1.4541015625,1.15625,-1.974609375,-157.75,150.5,182.75,0.0
-1.4541015625,1.15625,-1.974609375,-157.75,150.5,182.75,0.0
-1.4541015625,1.15625,-1.974609375,-157.75,150.5,182.75,0.0
-1.4541015625,1.15625,-1.974609375,-157.75,150.5,182.75,0.0
-1.4541015625,1.15625,-1.974609375,-157.75,150.5,182.75,0.0
-1.4541015625,1.15625,-1.974609375,-157.75,150.5,182.75,0.0
-1.447265625,1.162109375,-1.97265625,-158.25,152.75,182.75,0.0
-1.447265625,1.162109375,-1.97265625,-158.25,152.75,182.75,0.0
-1.447265625,1.162109375,-1.97265625,-158.25,152.75,182.75,0.0
-1.447265625,1.162109375,-1.97265625,-158.25,152.75,182.75,0.0
-1.447265625,1.162109375,-1.97265625,-158.25,152.75,182.75,0.0
-1.447265625,1.162109375,-1.97265625,-158.25,152.75,182.75,0.0
-1.447265625,1.162109375,-1.97265625,-158.25,152.75,182.75,0.0
-1.447265625,1.162109375,-1.97265625,-158.25,152.75,182.75,0.0
-1.447265625,1.162109375,-1.97265625,-158.25,152.75,182.75,0.0
-1.447265625,1.162109375,-1.97265625,-158.75,155.5,182.5,0.0
-1.443359375,1.1640625,-1.9716796875,-158.75,155.5,182.5,0.0
-1.224609375,1.46484375,-1.8193359375,-153.75,221.25,221.0,0.0
-1.224609375,1.46484375,-1.8193359375,-153.75,221.25,221.0,0.0
-1.224609375,1.46484375,-1.8193359375,-153.75,221.25,221.0,0.0
-1.224609375,1.46484375,-1.8193359375,-153.75,221.25,221.0,0.0
-1.224609375,1.46484375,-1.8193359375,-153.75,221.25,221.0,0.0
-1.224609375,1.46484375,-1.8193359375,-153.75,221.25,221.0,0.0
-1.224609375,1.46484375,-1.8193359375,-153.75,221.25,221.0,0.0
-1.21875,1.4765625,-1.81640625,-155.25,222.0,220.5,0.0
-1.21875,1.4765625,-1.81640625,-155.25,222.0,220.5,0.0
-1.21875,1.4765625,-1.81640625,-155.25,222.0,220.5,0.0
-1.21875,1.4765625,-1.81640625,-155.25,222.0,220.5,0.0
-1.21875,1.4765625,-1.81640625,-155.25,222.0,220.5,0.0
