ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.572265625,-1.455078125,1.23828125,249.25,-247.375,-249.25,3.0
-1.572265625,-1.455078125,1.23828125,249.25,-247.375,-249.25,3.0
-1.572265625,-1.455078125,1.23828125,249.25,-247.375,-249.25,3.0
-1.572265625,-1.455078125,1.23828125,249.25,-247.375,-249.25,3.0
-1.572265625,-1.455078125,1.23828125,249.25,-247.375,-249.25,3.0
-1.572265625,-1.455078125,1.23828125,249.25,-247.375,-249.25,3.0
-1.572265625,-1.455078125,1.23828125,249.25,-247.375,-249.25,3.0
-1.572265625,-1.455078125,1.23828125,249.25,-247.25,-249.375,3.0
-1.572265625,-1.455078125,1.236328125,249.25,-247.25,-249.375,3.0
-1.572265625,-1.455078125,1.236328125,249.25,-247.25,-249.375,3.0
-1.572265625,-1.455078125,1.236328125,249.25,-247.25,-249.375,3.0
-1.572265625,-1.455078125,1.236328125,249.25,-247.25,-249.375,3.0
-1.572265625,-1.455078125,1.236328125,249.25,-247.25,-249.375,3.0
-1.572265625,-1.455078125,1.236328125,249.25,-247.25,-249.375,3.0
-1.5625,-1.462890625,1.236328125,249.5,-247.375,inf,3.0
-1.5625,-1.462890625,1.236328125,249.5,-247.375,inf,3.0
-1.5625,-1.462890625,1.236328125,249.5,-247.375,inf,3.0
-1.5625,-1.462890625,1.236328125,249.5,-247.375,inf,3.0
-1.5625,-1.462890625,1.236328125,249.5,-247.375,inf,3.0
-1.5625,-1.462890625,1.236328125,249.5,-247.375,inf,3.0
-1.5625,-1.462890625,1.236328125,249.5,-247.375,inf,3.0
-1.5625,-1.462890625,1.236328125,249.5,-247.375,inf,3.0
-1.5625,-1.462890625,1.236328125,249.5,-247.375,inf,3.0
-1.5625,-1.462890625,1.236328125,249.5,-247.5,inf,3.0
-1.564453125,-1.46484375,1.232421875,249.5,-247.5,inf,3.0
-1.564453125,-1.46484375,1.232421875,249.5,-247.5,inf,3.0
-1.564453125,-1.46484375,1.232421875,249.5,-247.5,inf,3.0
-1.564453125,-1.46484375,1.232421875,249.5,-247.5,inf,3.0
-1.564453125,-1.46484375,1.232421875,249.5,-247.5,inf,3.0
-1.564453125,-1.46484375,1.232421875,249.5,-247.5,inf,3.0
-1.564453125,-1.46484375,1.232421875,249.5,-247.5,inf,3.0
-1.564453125,-1.46484375,1.232421875,249.5,-247.5,inf,3.0
-1.564453125,-1.46484375,1.232421875,249.5,-247.5,inf,3.0
-1.56640625,-1.46484375,1.232421875,249.5,-247.625,inf,3.0
-1.5908203125,-1.4169921875,1.2421875,-246.25,-245.375,-245.0,3.0
-1.5908203125,-1.4169921875,1.2421875,-246.25,-245.375,-245.0,3.0
-1.5908203125,-1.4169921875,1.2421875,-246.25,-245.375,-245.0,3.0
-1.5908203125,-1.4169921875,1.2421875,-246.25,-245.375,-245.0,3.0
-1.5908203125,-1.4169921875,1.2421875,-246.25,-245.375,-245.0,3.0
-1.5927734375,-1.41015625,1.24609375,-246.375,-245.25,-245.5,3.0
-1.5927734375,-1.41015625,1.24609375,-246.375,-245.25,-245.5,3.0
-1.5927734375,-1.41015625,1.24609375,-246.375,-245.25,-245.5,3.0
-1.5927734375,-1.41015625,1.24609375,-246.375,-245.25,-245.5,3.0
-1.5927734375,-1.41015625,1.24609375,-246.375,-245.25,-245.5,3.0
-1.5927734375,-1.41015625,1.24609375,-246.375,-245.25,-245.5,3.0
-1.5927734375,-1.41015625,1.24609375,-246.375,-245.25,-245.5,3.0
-1.5927734375,-1.41015625,1.24609375,-246.375,-245.25,-245.5,3.0
-1.5927734375,-1.41015625,1.24609375,-246.375,-245.25,-245.5,3.0
-1.5927734375,-1.41015625,1.24609375,-246.625,-245.125,-246.125,3.0
-1.59375,-1.4091796875,1.244140625,-246.625,-245.125,-246.125,3.0
-1.59375,-1.4091796875,1.244140625,-246.625,-245.125,-246.125,3.0
-1.59375,-1.4091796875,1.244140625,-246.625,-245.125,-246.125,3.0
-1.59375,-1.4091796875,1.244140625,-246.625,-245.125,-246.125,3.0
-1.59375,-1.4091796875,1.244140625,-246.625,-245.125,-246.125,3.0
-1.6015625,-1.4541015625,1.25390625,242.5,247.75,-247.5,3.0
-1.6015625,-1.4541015625,1.25390625,242.5,247.75,-247.5,3.0
-1.6015625,-1.4541015625,1.25390625,242.5,247.75,-247.5,3.0
-1.6015625,-1.4541015625,1.25390625,242.5,247.75,-247.5,3.0
-1.6015625,-1.4541015625,1.25390625,242.5,247.75,-247.5,3.0
-1.6015625,-1.4541015625,1.25390625,242.5,247.75,-247.5,3.0
-1.6015625,-1.4541015625,1.25390625,242.5,247.75,-247.5,3.0
-1.599609375,-1.4521484375,1.255859375,242.5,247.75,-247.625,3.0
-1.599609375,-1.4521484375,1.255859375,242.5,247.75,-247.625,3.0
-1.599609375,-1.4521484375,1.255859375,242.5,247.75,-247.625,3.0
-1.599609375,-1.4521484375,1.255859375,242.5,247.75,-247.625,3.0
-1.599609375,-1.4521484375,1.255859375,242.5,247.75,-247.625,3.0
-1.599609375,-1.4521484375,1.255859375,242.5,247.75,-247.625,3.0
-1.599609375,-1.4521484375,1.255859375,242.5,247.75,-247.625,3.0
-1.599609375,-1.4521484375,1.255859375,242.5,247.75,-247.625,3.0
-1.599609375,-1.4521484375,1.255859375,242.5,247.75,-247.625,3.0
-1.599609375,-1.4521484375,1.255859375,242.5,248.0,-247.75,3.0
-1.6005859375,-1.451171875,1.255859375,242.5,248.0,-247.75,3.0
-1.6005859375,-1.451171875,1.255859375,242.5,248.0,-247.75,3.0
-1.6005859375,-1.451171875,1.255859375,242.5,248.0,-247.75,3.0
-1.595703125,-1.416015625,1.271484375,246.75,-249.125,249.5,3.0
-1.595703125,-1.416015625,1.271484375,246.75,-249.125,249.5,3.0
-1.595703125,-1.416015625,1.271484375,246.75,-249.125,249.5,3.0
-1.595703125,-1.416015625,1.271484375,246.75,-249.125,249.5,3.0
-1.595703125,-1.416015625,1.271484375,246.75,-249.125,249.5,3.0
-1.595703125,-1.416015625,1.271484375,247.0,-248.875,249.25,3.0
-1.5966796875,-1.416015625,1.2734375,247.0,-248.875,249.25,3.0
-1.5966796875,-1.416015625,1.2734375,247.0,-248.875,249.25,3.0
-1.5966796875,-1.416015625,1.2734375,247.0,-248.875,249.25,3.0
-1.5966796875,-1.416015625,1.2734375,247.0,-248.875,249.25,3.0
-1.5966796875,-1.416015625,1.2734375,247.0,-248.875,249.25,3.0
-1.5966796875,-1.416015625,1.2734375,247.0,-248.875,249.25,3.0
-1.5966796875,-1.416015625,1.2734375,247.0,-248.875,249.25,3.0
-1.5966796875,-1.416015625,1.2734375,247.0,-248.875,249.25,3.0
-1.5966796875,-1.416015625,1.2734375,247.0,-248.875,249.25,3.0
-1.59375,-1.41796875,1.275390625,247.25,-248.5,249.0,3.0
-1.59375,-1.41796875,1.275390625,247.25,-248.5,249.0,3.0
-1.59375,-1.41796875,1.275390625,247.25,-248.5,249.0,3.0
-1.59375,-1.41796875,1.275390625,247.25,-248.5,249.0,3.0
-1.59375,-1.41796875,1.275390625,247.25,-248.5,249.0,3.0
-1.609375,-1.4287109375,1.2578125,-249.5,-247.125,-248.0,3.0
-1.609375,-1.4287109375,1.2578125,-249.5,-247.125,-248.0,3.0
-1.609375,-1.4287109375,1.2578125,-249.5,-247.125,-248.0,3.0
-1.609375,-1.4287109375,1.2578125,-249.5,-247.125,-248.0,3.0
-1.609375,-1.4287109375,1.2578125,-249.125,-246.75,-248.0,3.0
-1.609375,-1.42578125,1.259765625,-249.125,-246.75,-248.0,3.0
-1.609375,-1.42578125,1.259765625,-249.125,-246.75,-248.0,3.0
-1.609375,-1.42578125,1.259765625,-249.125,-246.75,-248.0,3.0
-1.609375,-1.42578125,1.259765625,-249.125,-246.75,-248.0,3.0
-1.609375,-1.42578125,1.259765625,-249.125,-246.75,-248.0,3.0
-1.609375,-1.42578125,1.259765625,-249.125,-246.75,-248.0,3.0
-1.609375,-1.42578125,1.259765625,-249.125,-246.75,-248.0,3.0
-1.609375,-1.42578125,1.259765625,-249.125,-246.75,-248.0,3.0
-1.609375,-1.42578125,1.259765625,-249.125,-246.75,-248.0,3.0
-1.609375,-1.42578125,1.259765625,-248.875,-246.375,-247.875,3.0
-1.607421875,-1.4228515625,1.259765625,-248.875,-246.375,-247.875,3.0
-1.607421875,-1.4228515625,1.259765625,-248.875,-246.375,-247.875,3.0
-1.607421875,-1.4228515625,1.259765625,-248.875,-246.375,-247.875,3.0
-1.607421875,-1.4228515625,1.259765625,-248.875,-246.375,-247.875,3.0
-1.607421875,-1.4228515625,1.259765625,-248.875,-246.375,-247.875,3.0
-1.607421875,-1.43359375,1.23828125,244.75,-244.375,-245.875,3.0
-1.609375,-1.4296875,1.23828125,244.75,-244.375,-245.875,3.0
-1.609375,-1.4296875,1.23828125,244.75,-244.375,-245.875,3.0
-1.609375,-1.4296875,1.23828125,244.75,-244.375,-245.875,3.0
-1.609375,-1.4296875,1.23828125,244.75,-244.375,-245.875,3.0
-1.609375,-1.4296875,1.23828125,244.75,-244.375,-245.875,3.0
-1.609375,-1.4296875,1.23828125,244.75,-244.375,-245.875,3.0
-1.609375,-1.4296875,1.23828125,244.75,-244.375,-245.875,3.0
-1.609375,-1.4296875,1.23828125,244.75,-244.375,-245.875,3.0
-1.609375,-1.4296875,1.23828125,244.75,-244.375,-245.875,3.0
-1.611328125,-1.42578125,1.240234375,245.0,-244.375,-246.0,3.0
-1.611328125,-1.42578125,1.240234375,245.0,-244.375,-246.0,3.0
-1.611328125,-1.42578125,1.240234375,245.0,-244.375,-246.0,3.0
-1.611328125,-1.42578125,1.240234375,245.0,-244.375,-246.0,3.0
-1.611328125,-1.42578125,1.240234375,245.0,-244.375,-246.0,3.0
-1.611328125,-1.42578125,1.240234375,245.0,-244.375,-246.0,3.0
-1.611328125,-1.42578125,1.240234375,245.0,-244.375,-246.0,3.0
-1.611328125,-1.42578125,1.240234375,245.0,-244.375,-246.0,3.0
-1.611328125,-1.42578125,1.240234375,245.0,-244.375,-246.0,3.0
-1.611328125,-1.42578125,1.240234375,245.0,-244.375,-246.0,3.0
-1.5966796875,-1.408203125,1.236328125,248.0,-247.25,-245.375,3.0
-1.5966796875,-1.408203125,1.236328125,248.0,-247.25,-245.375,3.0
-1.5966796875,-1.408203125,1.236328125,248.0,-247.25,-245.375,3.0
-1.5966796875,-1.408203125,1.236328125,248.0,-247.25,-245.375,3.0
-1.5966796875,-1.408203125,1.236328125,248.0,-247.25,-245.375,3.0
-1.5966796875,-1.408203125,1.236328125,248.0,-247.25,-245.375,3.0
-1.5966796875,-1.408203125,1.236328125,248.0,-247.25,-245.375,3.0
-1.5966796875,-1.408203125,1.236328125,248.0,-247.25,-245.375,3.0
-1.5966796875,-1.408203125,1.236328125,248.0,-247.25,-245.375,3.0
-1.5966796875,-1.408203125,1.236328125,248.0,-247.25,-245.375,3.0
-1.59765625,-1.408203125,1.234375,247.75,-247.375,-245.75,3.0
-1.59765625,-1.408203125,1.234375,247.75,-247.375,-245.75,3.0
-1.59765625,-1.408203125,1.234375,247.75,-247.375,-245.75,3.0
-1.59765625,-1.408203125,1.234375,247.75,-247.375,-245.75,3.0
-1.59765625,-1.408203125,1.234375,247.75,-247.375,-245.75,3.0
-1.59765625,-1.408203125,1.234375,247.75,-247.375,-245.75,3.0
-1.59765625,-1.408203125,1.234375,247.75,-247.375,-245.75,3.0
-1.59765625,-1.408203125,1.234375,247.75,-247.375,-245.75,3.0
-1.59765625,-1.408203125,1.234375,247.75,-247.375,-245.75,3.0
-1.59765625,-1.408203125,1.234375,247.5,-247.5,-245.875,3.0
-1.59765625,-1.42578125,1.28515625,247.75,-245.375,249.75,3.0
-1.59765625,-1.42578125,1.28515625,247.75,-245.375,249.75,3.0
-1.59765625,-1.42578125,1.28515625,247.75,-245.375,249.75,3.0
-1.59765625,-1.42578125,1.28515625,247.75,-245.375,249.75,3.0
-1.59765625,-1.42578125,1.28515625,247.75,-245.375,249.75,3.0
-1.59765625,-1.42578125,1.28515625,247.75,-245.375,249.75,3.0
-1.59765625,-1.42578125,1.28515625,247.75,-245.375,249.75,3.0
-1.59765625,-1.42578125,1.28515625,247.75,-245.375,249.75,3.0
-1.59765625,-1.42578125,1.28515625,247.75,-245.375,249.75,3.0
-1.59765625,-1.427734375,1.283203125,248.0,-245.0,249.75,3.0
-1.59765625,-1.427734375,1.283203125,248.0,-245.0,249.75,3.0
