ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.376953125,1.42578125,-1.427734375,247.0,247.5,-247.25,0.0
-1.376953125,1.42578125,-1.427734375,247.0,247.5,-247.25,0.0
-1.376953125,1.42578125,-1.427734375,247.0,247.5,-247.25,0.0
-1.376953125,1.42578125,-1.427734375,247.0,247.5,-247.25,0.0
-1.3828125,1.423828125,-1.4228515625,246.0,248.25,-248.25,0.0
-1.3828125,1.423828125,-1.4228515625,246.0,248.25,-248.25,0.0
-1.49609375,1.44921875,-1.34765625,-205.5,-234.75,-243.875,0.0
-1.49609375,1.453125,-1.3486328125,-205.5,-234.75,-243.875,0.0
-1.49609375,1.453125,-1.3486328125,-205.5,-234.75,-243.875,0.0
-1.49609375,1.453125,-1.3486328125,-205.5,-234.75,-243.875,0.0
-1.49609375,1.453125,-1.3486328125,-205.5,-234.75,-243.875,0.0
-1.49609375,1.453125,-1.3486328125,-205.5,-234.75,-243.875,0.0
-1.49609375,1.453125,-1.3486328125,-205.5,-234.75,-243.875,0.0
-1.49609375,1.453125,-1.3486328125,-205.5,-234.75,-243.875,0.0
-1.49609375,1.453125,-1.3486328125,-205.5,-234.75,-243.875,0.0
-1.49609375,1.453125,-1.3486328125,-205.5,-234.75,-243.875,0.0
-1.494140625,1.45703125,-1.341796875,-205.25,-234.125,-244.375,0.0
-1.494140625,1.45703125,-1.341796875,-205.25,-234.125,-244.375,0.0
-1.494140625,1.45703125,-1.341796875,-205.25,-234.125,-244.375,0.0
-1.494140625,1.45703125,-1.341796875,-205.25,-234.125,-244.375,0.0
-1.494140625,1.45703125,-1.341796875,-205.25,-234.125,-244.375,0.0
-1.494140625,1.45703125,-1.341796875,-205.25,-234.125,-244.375,0.0
-1.494140625,1.45703125,-1.341796875,-205.25,-234.125,-244.375,0.0
-1.494140625,1.45703125,-1.341796875,-205.25,-234.125,-244.375,0.0
-1.494140625,1.45703125,-1.341796875,-205.25,-234.125,-244.375,0.0
-1.494140625,1.45703125,-1.341796875,-205.25,-234.125,-244.375,0.0
-1.4248046875,1.63671875,-1.23046875,247.5,-226.75,-244.625,0.0
-1.4453125,1.6328125,-1.228515625,247.5,-226.75,-244.625,0.0
-1.4453125,1.6328125,-1.228515625,247.5,-226.75,-244.625,0.0
-1.4453125,1.6328125,-1.228515625,247.5,-226.75,-244.625,0.0
-1.4453125,1.6328125,-1.228515625,247.5,-226.75,-244.625,0.0
-1.4453125,1.6328125,-1.228515625,247.5,-226.75,-244.625,0.0
-1.4453125,1.6328125,-1.228515625,247.5,-226.75,-244.625,0.0
-1.4453125,1.6328125,-1.228515625,247.5,-226.75,-244.625,0.0
-1.4453125,1.6328125,-1.228515625,247.5,-226.75,-244.625,0.0
-1.4453125,1.6328125,-1.228515625,247.5,-226.75,-244.625,0.0
-1.462890625,1.619140625,-1.22265625,244.75,-229.0,-245.0,0.0
-1.462890625,1.619140625,-1.22265625,244.75,-229.0,-245.0,0.0
-1.462890625,1.619140625,-1.22265625,244.75,-229.0,-245.0,0.0
-1.462890625,1.619140625,-1.22265625,244.75,-229.0,-245.0,0.0
-1.462890625,1.619140625,-1.22265625,244.75,-229.0,-245.0,0.0
-1.462890625,1.619140625,-1.22265625,244.75,-229.0,-245.0,0.0
-1.462890625,1.619140625,-1.22265625,244.75,-229.0,-245.0,0.0
-1.462890625,1.619140625,-1.22265625,244.75,-229.0,-245.0,0.0
-1.462890625,1.619140625,-1.22265625,244.75,-229.0,-245.0,0.0
-1.462890625,1.619140625,-1.22265625,244.75,-229.0,-245.0,0.0
-1.4375,1.51953125,-1.1953125,230.25,-246.375,240.75,0.0
-1.4375,1.51953125,-1.1953125,230.25,-246.375,240.75,0.0
-1.4375,1.51953125,-1.1953125,230.25,-246.375,240.75,0.0
-1.4375,1.51953125,-1.1953125,230.25,-246.375,240.75,0.0
-1.4375,1.51953125,-1.1953125,230.25,-246.375,240.75,0.0
-1.4375,1.51953125,-1.1953125,230.25,-246.375,240.75,0.0
-1.4375,1.51953125,-1.1953125,230.25,-246.375,240.75,0.0
-1.439453125,1.517578125,-1.201171875,232.75,-245.625,241.0,0.0
-1.439453125,1.517578125,-1.201171875,232.75,-245.625,241.0,0.0
-1.439453125,1.517578125,-1.201171875,232.75,-245.625,241.0,0.0
-1.439453125,1.517578125,-1.201171875,232.75,-245.625,241.0,0.0
-1.439453125,1.517578125,-1.201171875,232.75,-245.625,241.0,0.0
-1.439453125,1.517578125,-1.201171875,232.75,-245.625,241.0,0.0
-1.439453125,1.517578125,-1.201171875,232.75,-245.625,241.0,0.0
-1.439453125,1.517578125,-1.201171875,232.75,-245.625,241.0,0.0
-1.439453125,1.517578125,-1.201171875,232.75,-245.625,241.0,0.0
-1.439453125,1.517578125,-1.201171875,235.25,-245.0,241.5,0.0
-1.4423828125,1.51171875,-1.20703125,235.25,-245.0,241.5,0.0
-1.4423828125,1.51171875,-1.20703125,235.25,-245.0,241.5,0.0
-1.4423828125,1.51171875,-1.20703125,235.25,-245.0,241.5,0.0
-1.162109375,1.361328125,-1.7578125,45.75,226.0,134.5,0.0
-1.162109375,1.361328125,-1.7578125,45.75,226.0,134.5,0.0
-1.162109375,1.361328125,-1.7578125,45.75,226.0,134.5,0.0
-1.162109375,1.361328125,-1.7578125,45.75,226.0,134.5,0.0
-1.162109375,1.361328125,-1.7578125,45.75,226.0,134.5,0.0
-1.162109375,1.361328125,-1.7578125,45.75,226.0,134.5,0.0
-1.162109375,1.361328125,-1.7578125,45.75,226.0,134.5,0.0
-1.162109375,1.361328125,-1.7578125,36.75,226.25,131.5,0.0
-1.1318359375,1.345703125,-1.765625,36.75,226.25,131.5,0.0
-1.1318359375,1.345703125,-1.765625,36.75,226.25,131.5,0.0
-1.1318359375,1.345703125,-1.765625,36.75,226.25,131.5,0.0
-1.1318359375,1.345703125,-1.765625,36.75,226.25,131.5,0.0
