ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.5146484375,1.384765625,1.16015625,-121.5,-153.0,242.75,2.0
-1.498046875,1.376953125,1.181640625,-121.0,-153.0,242.5,2.0
-1.498046875,1.376953125,1.181640625,-121.0,-153.0,242.5,2.0
-1.498046875,1.376953125,1.181640625,-121.0,-153.0,242.5,2.0
-1.498046875,1.376953125,1.181640625,-121.0,-153.0,242.5,2.0
-1.498046875,1.376953125,1.181640625,-121.0,-153.0,242.5,2.0
-1.498046875,1.376953125,1.181640625,-121.0,-153.0,242.5,2.0
-1.498046875,1.376953125,1.181640625,-121.0,-153.0,242.5,2.0
-1.498046875,1.376953125,1.181640625,-121.0,-153.0,242.5,2.0
-1.498046875,1.376953125,1.181640625,-121.0,-153.0,242.5,2.0
-1.498046875,1.376953125,1.181640625,-121.0,-153.0,242.5,2.0
-1.474609375,1.37109375,1.193359375,-121.25,-152.25,242.0,2.0
-1.474609375,1.37109375,1.193359375,-121.25,-152.25,242.0,2.0
-1.474609375,1.37109375,1.193359375,-121.25,-152.25,242.0,2.0
-1.474609375,1.37109375,1.193359375,-121.25,-152.25,242.0,2.0
-1.474609375,1.37109375,1.193359375,-121.25,-152.25,242.0,2.0
-1.474609375,1.37109375,1.193359375,-121.25,-152.25,242.0,2.0
-1.474609375,1.37109375,1.193359375,-121.25,-152.25,242.0,2.0
-1.1826171875,1.46875,-1.5107421875,-156.0,-153.25,222.5,2.0
-1.1826171875,1.46875,-1.5107421875,-156.0,-153.25,222.5,2.0
-1.1826171875,1.46875,-1.5107421875,-156.0,-153.25,222.5,2.0
-1.1826171875,1.46875,-1.5107421875,-156.0,-153.25,222.5,2.0
-1.1826171875,1.46875,-1.5107421875,-156.0,-153.25,222.5,2.0
-1.1826171875,1.46875,-1.5107421875,-156.0,-153.25,222.5,2.0
-1.1826171875,1.46875,-1.5107421875,-156.0,-153.25,222.5,2.0
-1.1826171875,1.46875,-1.5107421875,-156.0,-153.25,222.5,2.0
-1.1826171875,1.46875,-1.5107421875,-156.0,-153.25,222.5,2.0
-1.1826171875,1.46875,-1.5107421875,-160.0,-152.5,221.5,2.0
-1.1796875,1.470703125,-1.494140625,-160.0,-152.5,221.5,2.0
-1.1796875,1.470703125,-1.494140625,-160.0,-152.5,221.5,2.0
-1.1796875,1.470703125,-1.494140625,-160.0,-152.5,221.5,2.0
-1.1796875,1.470703125,-1.494140625,-160.0,-152.5,221.5,2.0
-1.1796875,1.470703125,-1.494140625,-160.0,-152.5,221.5,2.0
-1.1796875,1.470703125,-1.494140625,-160.0,-152.5,221.5,2.0
-1.1796875,1.470703125,-1.494140625,-160.0,-152.5,221.5,2.0
-1.1796875,1.470703125,-1.494140625,-160.0,-152.5,221.5,2.0
-1.1796875,1.470703125,-1.494140625,-160.0,-152.5,221.5,2.0
-1.1796875,1.470703125,-1.494140625,-164.125,-151.5,220.75,2.0
-1.294921875,1.5234375,-1.2685546875,212.75,-230.75,213.5,2.0
-1.29296875,1.52734375,-1.2705078125,213.5,-231.75,215.25,2.0
-1.29296875,1.52734375,-1.2705078125,213.5,-231.75,215.25,2.0
-1.29296875,1.52734375,-1.2705078125,213.5,-231.75,215.25,2.0
-1.29296875,1.52734375,-1.2705078125,213.5,-231.75,215.25,2.0
-1.29296875,1.52734375,-1.2705078125,213.5,-231.75,215.25,2.0
-1.29296875,1.52734375,-1.2705078125,213.5,-231.75,215.25,2.0
-1.29296875,1.52734375,-1.2705078125,213.5,-231.75,215.25,2.0
-1.29296875,1.52734375,-1.2705078125,213.5,-231.75,215.25,2.0
-1.29296875,1.52734375,-1.2705078125,213.5,-231.75,215.25,2.0
-1.29296875,1.52734375,-1.2705078125,214.5,-232.5,216.75,2.0
-1.29296875,1.53515625,-1.2705078125,214.5,-232.5,216.75,2.0
-1.29296875,1.53515625,-1.2705078125,214.5,-232.5,216.75,2.0
-1.29296875,1.53515625,-1.2705078125,214.5,-232.5,216.75,2.0
-1.29296875,1.53515625,-1.2705078125,214.5,-232.5,216.75,2.0
-1.29296875,1.53515625,-1.2705078125,214.5,-232.5,216.75,2.0
-1.29296875,1.53515625,-1.2705078125,214.5,-232.5,216.75,2.0
-1.29296875,1.53515625,-1.2705078125,214.5,-232.5,216.75,2.0
-1.29296875,1.53515625,-1.2705078125,214.5,-232.5,216.75,2.0
-1.29296875,1.53515625,-1.2705078125,214.5,-232.5,216.75,2.0
-1.189453125,1.755859375,-1.24609375,-219.0,-245.75,239.25,2.0
-1.189453125,1.755859375,-1.24609375,-219.0,-245.75,239.25,2.0
-1.189453125,1.755859375,-1.24609375,-219.0,-245.75,239.25,2.0
-1.189453125,1.755859375,-1.24609375,-219.0,-245.75,239.25,2.0
-1.189453125,1.755859375,-1.24609375,-219.0,-245.75,239.25,2.0
-1.189453125,1.755859375,-1.24609375,-219.0,-245.75,239.25,2.0
-1.189453125,1.755859375,-1.24609375,-219.0,-245.75,239.25,2.0
-1.189453125,1.755859375,-1.24609375,-219.0,-245.75,239.25,2.0
-1.189453125,1.755859375,-1.24609375,-219.0,-245.75,239.25,2.0
-1.189453125,1.755859375,-1.24609375,-219.0,-245.75,239.25,2.0
-1.177734375,1.76171875,-1.23828125,-219.75,-246.875,239.25,2.0
-1.177734375,1.76171875,-1.23828125,-219.75,-246.875,239.25,2.0
-1.177734375,1.76171875,-1.23828125,-219.75,-246.875,239.25,2.0
-1.177734375,1.76171875,-1.23828125,-219.75,-246.875,239.25,2.0
-1.177734375,1.76171875,-1.23828125,-219.75,-246.875,239.25,2.0
-1.177734375,1.76171875,-1.23828125,-219.75,-246.875,239.25,2.0
-1.177734375,1.76171875,-1.23828125,-219.75,-246.875,239.25,2.0
-1.177734375,1.76171875,-1.23828125,-219.75,-246.875,239.25,2.0
-1.177734375,1.76171875,-1.23828125,-219.75,-246.875,239.25,2.0
-1.177734375,1.76171875,-1.23828125,-220.5,-248.125,239.0,2.0
-1.16796875,1.748046875,-1.0625,108.0,-168.0,79.5,2.0
-1.16796875,1.748046875,-1.0625,108.0,-168.0,79.5,2.0
-1.1806640625,1.748046875,-1.0625,112.25,-164.625,78.5,2.0
-1.1806640625,1.748046875,-1.0625,112.25,-164.625,78.5,2.0
-1.1806640625,1.748046875,-1.0625,112.25,-164.625,78.5,2.0
-1.1806640625,1.748046875,-1.0625,112.25,-164.625,78.5,2.0
-1.1806640625,1.748046875,-1.0625,112.25,-164.625,78.5,2.0
-1.1806640625,1.748046875,-1.0625,112.25,-164.625,78.5,2.0
-1.1806640625,1.748046875,-1.0625,112.25,-164.625,78.5,2.0
-1.1806640625,1.748046875,-1.0625,112.25,-164.625,78.5,2.0
-1.1806640625,1.748046875,-1.0625,112.25,-164.625,78.5,2.0
-1.1806640625,1.748046875,-1.0625,116.5,-161.375,78.5,2.0
-1.19921875,1.748046875,-1.0634765625,116.5,-161.375,78.5,2.0
-1.19921875,1.748046875,-1.0634765625,116.5,-161.375,78.5,2.0
-1.19921875,1.748046875,-1.0634765625,116.5,-161.375,78.5,2.0
-1.19921875,1.748046875,-1.0634765625,116.5,-161.375,78.5,2.0
-1.19921875,1.748046875,-1.0634765625,116.5,-161.375,78.5,2.0
-1.19921875,1.748046875,-1.0634765625,116.5,-161.375,78.5,2.0
-1.19921875,1.748046875,-1.0634765625,116.5,-161.375,78.5,2.0
-1.19921875,1.748046875,-1.0634765625,116.5,-161.375,78.5,2.0
-1.408203125,-1.978515625,-1.8369140625,-162.0,0.0,198.75,2.0
-1.408203125,-1.978515625,-1.8369140625,-162.0,0.0,198.75,2.0
-1.408203125,-1.978515625,-1.8369140625,-162.0,0.0,198.75,2.0
-1.408203125,-1.978515625,-1.8369140625,-162.0,0.0,198.75,2.0
-1.408203125,-1.978515625,-1.8369140625,-162.0,0.0,198.75,2.0
-1.408203125,-1.978515625,-1.8369140625,-162.0,0.0,198.75,2.0
-1.408203125,-1.978515625,-1.8369140625,-162.0,0.0,198.75,2.0
-1.408203125,-1.978515625,-1.8369140625,-162.0,0.0,198.75,2.0
-1.408203125,-1.978515625,-1.8369140625,-162.0,0.0,198.75,2.0
-1.408203125,-1.978515625,-1.8369140625,-162.0,0.0,198.75,2.0
-1.412109375,-1.8876953125,-1.80078125,-141.125,0.0,191.75,2.0
-1.412109375,-1.8876953125,-1.80078125,-141.125,0.0,191.75,2.0
-1.412109375,-1.8876953125,-1.80078125,-141.125,0.0,191.75,2.0
-1.412109375,-1.8876953125,-1.80078125,-141.125,0.0,191.75,2.0
-1.412109375,-1.8876953125,-1.80078125,-141.125,0.0,191.75,2.0
-1.412109375,-1.8876953125,-1.80078125,-141.125,0.0,191.75,2.0
-1.412109375,-1.8876953125,-1.80078125,-141.125,0.0,191.75,2.0
-1.412109375,-1.8876953125,-1.80078125,-141.125,0.0,191.75,2.0
-1.412109375,-1.8876953125,-1.80078125,-141.125,0.0,191.75,2.0
-1.412109375,-1.8876953125,-1.80078125,-141.125,0.0,191.75,2.0
-1.3984375,1.990234375,0.666015625,-199.625,167.5,-233.375,2.0
-1.37890625,1.982421875,0.65234375,-200.25,170.75,-233.25,2.0
-1.37890625,1.982421875,0.65234375,-200.25,170.75,-233.25,2.0
-1.37890625,1.982421875,0.65234375,-200.25,170.75,-233.25,2.0
-1.37890625,1.982421875,0.65234375,-200.25,170.75,-233.25,2.0
-1.37890625,1.982421875,0.65234375,-200.25,170.75,-233.25,2.0
-1.37890625,1.982421875,0.65234375,-200.25,170.75,-233.25,2.0
-1.37890625,1.982421875,0.65234375,-200.25,170.75,-233.25,2.0
-1.37890625,1.982421875,0.65234375,-200.25,170.75,-233.25,2.0
-1.37890625,1.982421875,0.65234375,-200.25,170.75,-233.25,2.0
-1.37890625,1.982421875,0.65234375,-200.25,174.0,-232.125,2.0
-1.373046875,1.9765625,0.63671875,-200.25,174.0,-232.125,2.0
-1.373046875,1.9765625,0.63671875,-200.25,174.0,-232.125,2.0
-1.373046875,1.9765625,0.63671875,-200.25,174.0,-232.125,2.0
-1.373046875,1.9765625,0.63671875,-200.25,174.0,-232.125,2.0
-1.373046875,1.9765625,0.63671875,-200.25,174.0,-232.125,2.0
-1.373046875,1.9765625,0.63671875,-200.25,174.0,-232.125,2.0
-1.373046875,1.9765625,0.63671875,-200.25,174.0,-232.125,2.0
-1.373046875,1.9765625,0.63671875,-200.25,174.0,-232.125,2.0
-1.373046875,1.9765625,0.63671875,-200.25,174.0,-232.125,2.0
-1.5283203125,1.73828125,1.0,-200.0,-179.5,228.25,2.0
-1.525390625,1.728515625,1.021484375,-196.25,-176.25,229.0,2.0
-1.525390625,1.728515625,1.021484375,-196.25,-176.25,229.0,2.0
-1.525390625,1.728515625,1.021484375,-196.25,-176.25,229.0,2.0
-1.525390625,1.728515625,1.021484375,-196.25,-176.25,229.0,2.0
-1.525390625,1.728515625,1.021484375,-196.25,-176.25,229.0,2.0
-1.525390625,1.728515625,1.021484375,-196.25,-176.25,229.0,2.0
-1.525390625,1.728515625,1.021484375,-196.25,-176.25,229.0,2.0
-1.525390625,1.728515625,1.021484375,-196.25,-176.25,229.0,2.0
-1.525390625,1.728515625,1.021484375,-196.25,-176.25,229.0,2.0
-1.525390625,1.728515625,1.021484375,-193.125,-173.0,229.75,2.0
-1.5263671875,1.720703125,1.04296875,-193.125,-173.0,229.75,2.0
-1.5263671875,1.720703125,1.04296875,-193.125,-173.0,229.75,2.0
-1.5263671875,1.720703125,1.04296875,-193.125,-173.0,229.75,2.0
-1.5263671875,1.720703125,1.04296875,-193.125,-173.0,229.75,2.0
-1.5263671875,1.720703125,1.04296875,-193.125,-173.0,229.75,2.0
-1.5263671875,1.720703125,1.04296875,-193.125,-173.0,229.75,2.0
-1.5263671875,1.720703125,1.04296875,-193.125,-173.0,229.75,2.0
-1.5263671875,1.720703125,1.04296875,-193.125,-173.0,229.75,2.0
-1.5263671875,1.720703125,1.04296875,-193.125,-173.0,229.75,2.0
-1.1416015625,1.57421875,1.73046875,-126.0,-142.0,240.5,2.0
-1.125,1.568359375,1.740234375,-124.625,-141.5,243.0,2.0
-1.125,1.568359375,1.740234375,-124.625,-141.5,243.0,2.0
-1.125,1.568359375,1.740234375,-124.625,-141.5,243.0,2.0
-1.125,1.568359375,1.740234375,-124.625,-141.5,243.0,2.0
-1.125,1.568359375,1.740234375,-124.625,-141.5,243.0,2.0
-1.125,1.568359375,1.740234375,-124.625,-141.5,243.0,2.0
-1.125,1.568359375,1.740234375,-124.625,-141.5,243.0,2.0
