ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.181640625,1.638671875,-1.8955078125,223.5,-124.625,98.0,2.0
-1.181640625,1.638671875,-1.8955078125,223.5,-124.625,98.0,2.0
-1.181640625,1.638671875,-1.8955078125,223.5,-124.625,98.0,2.0
-1.181640625,1.638671875,-1.8955078125,223.5,-124.625,98.0,2.0
-1.181640625,1.638671875,-1.8955078125,223.5,-124.625,98.0,2.0
-1.181640625,1.638671875,-1.8955078125,220.5,-123.4375,97.75,2.0
-1.185546875,1.6484375,-1.8828125,220.5,-123.4375,97.75,2.0
-1.185546875,1.6484375,-1.8828125,220.5,-123.4375,97.75,2.0
-1.185546875,1.6484375,-1.8828125,220.5,-123.4375,97.75,2.0
-1.185546875,1.6484375,-1.8828125,220.5,-123.4375,97.75,2.0
-1.185546875,1.6484375,-1.8828125,220.5,-123.4375,97.75,2.0
-1.185546875,1.6484375,-1.8828125,220.5,-123.4375,97.75,2.0
-1.185546875,1.6484375,-1.8828125,220.5,-123.4375,97.75,2.0
-1.185546875,1.6484375,-1.8828125,220.5,-123.4375,97.75,2.0
-1.185546875,1.6484375,-1.8828125,220.5,-123.4375,97.75,2.0
-1.490234375,-1.9560546875,-1.2763671875,95.25,-123.6875,144.0,2.0
-1.490234375,-1.9560546875,-1.2763671875,95.25,-123.6875,144.0,2.0
-1.490234375,-1.9560546875,-1.2763671875,95.25,-123.6875,144.0,2.0
-1.490234375,-1.9560546875,-1.2763671875,95.25,-123.6875,144.0,2.0
-1.490234375,-1.9560546875,-1.2763671875,95.25,-123.6875,144.0,2.0
-1.490234375,-1.9560546875,-1.2763671875,95.25,-123.6875,144.0,2.0
-1.490234375,-1.9560546875,-1.2763671875,95.25,-123.6875,144.0,2.0
-1.490234375,-1.9560546875,-1.2763671875,95.25,-123.6875,144.0,2.0
-1.490234375,-1.9560546875,-1.2763671875,95.25,-123.6875,144.0,2.0
-1.490234375,-1.9560546875,-1.2763671875,95.25,-123.6875,144.0,2.0
-1.4912109375,-1.9716796875,-1.263671875,95.5,-123.1875,144.5,2.0
-1.4912109375,-1.9716796875,-1.263671875,95.5,-123.1875,144.5,2.0
-1.4912109375,-1.9716796875,-1.263671875,95.5,-123.1875,144.5,2.0
-1.4912109375,-1.9716796875,-1.263671875,95.5,-123.1875,144.5,2.0
-1.4912109375,-1.9716796875,-1.263671875,95.5,-123.1875,144.5,2.0
-1.4912109375,-1.9716796875,-1.263671875,95.5,-123.1875,144.5,2.0
-1.4912109375,-1.9716796875,-1.263671875,95.5,-123.1875,144.5,2.0
-1.4912109375,-1.9716796875,-1.263671875,95.5,-123.1875,144.5,2.0
-1.4912109375,-1.9716796875,-1.263671875,95.5,-123.1875,144.5,2.0
-1.4912109375,-1.9716796875,-1.263671875,96.5,-122.6875,145.25,2.0
-1.9248046875,1.404296875,-1.0166015625,130.25,-136.25,235.0,2.0
-1.9248046875,1.404296875,-1.0166015625,130.25,-136.25,235.0,2.0
-1.9248046875,1.404296875,-1.0166015625,130.25,-136.25,235.0,2.0
-1.9248046875,1.404296875,-1.0166015625,130.25,-136.25,235.0,2.0
-1.9248046875,1.404296875,-1.0166015625,130.25,-136.25,235.0,2.0
-1.9248046875,1.404296875,-1.0166015625,130.25,-136.25,235.0,2.0
-1.9248046875,1.404296875,-1.0166015625,130.25,-136.25,235.0,2.0
-1.9248046875,1.404296875,-1.0166015625,130.25,-136.25,235.0,2.0
-1.9404296875,1.38671875,-1.01171875,129.5,-134.125,237.25,2.0
-1.9404296875,1.38671875,-1.01171875,129.5,-134.125,237.25,2.0
-1.9404296875,1.38671875,-1.01171875,129.5,-134.125,237.25,2.0
-1.9404296875,1.38671875,-1.01171875,129.5,-134.125,237.25,2.0
-1.9404296875,1.38671875,-1.01171875,129.5,-134.125,237.25,2.0
-1.9404296875,1.38671875,-1.01171875,129.5,-134.125,237.25,2.0
-1.9404296875,1.38671875,-1.01171875,129.5,-134.125,237.25,2.0
-1.9404296875,1.38671875,-1.01171875,129.5,-134.125,237.25,2.0
-1.9404296875,1.38671875,-1.01171875,129.5,-134.125,237.25,2.0
-1.9404296875,1.38671875,-1.01171875,129.5,-134.125,237.25,2.0
-1.9521484375,1.365234375,-1.005859375,129.25,-131.75,239.75,2.0
-1.9521484375,1.365234375,-1.005859375,129.25,-131.75,239.75,2.0
1.3515625,1.435546875,-1.125,-242.5,-227.375,-232.625,2.0
1.3515625,1.435546875,-1.125,-242.5,-227.375,-232.625,2.0
1.3515625,1.435546875,-1.125,-242.5,-227.375,-232.625,2.0
1.3515625,1.435546875,-1.125,-242.5,-227.375,-232.625,2.0
1.3515625,1.435546875,-1.125,-242.5,-227.375,-232.625,2.0
1.3515625,1.435546875,-1.125,-242.5,-227.375,-232.625,2.0
1.3515625,1.435546875,-1.125,-242.5,-227.375,-232.625,2.0
1.3515625,1.435546875,-1.125,-242.5,-227.375,-232.625,2.0
1.3515625,1.435546875,-1.125,-242.5,-227.375,-232.625,2.0
1.3515625,1.435546875,-1.125,-242.5,-227.375,-232.625,2.0
1.353515625,1.435546875,-1.12109375,-244.125,-231.0,-234.875,2.0
1.353515625,1.435546875,-1.12109375,-244.125,-231.0,-234.875,2.0
1.353515625,1.435546875,-1.12109375,-244.125,-231.0,-234.875,2.0
1.353515625,1.435546875,-1.12109375,-244.125,-231.0,-234.875,2.0
1.353515625,1.435546875,-1.12109375,-244.125,-231.0,-234.875,2.0
1.353515625,1.435546875,-1.12109375,-244.125,-231.0,-234.875,2.0
1.353515625,1.435546875,-1.12109375,-244.125,-231.0,-234.875,2.0
1.353515625,1.435546875,-1.12109375,-244.125,-231.0,-234.875,2.0
1.353515625,1.435546875,-1.12109375,-244.125,-231.0,-234.875,2.0
1.353515625,1.435546875,-1.12109375,-245.875,-234.5,-236.875,2.0
1.681640625,1.314453125,-1.1337890625,-238.25,217.75,-231.375,2.0
1.681640625,1.314453125,-1.1337890625,-237.375,218.25,-229.625,2.0
1.6796875,1.3125,-1.1298828125,-237.375,218.25,-229.625,2.0
1.6796875,1.3125,-1.1298828125,-237.375,218.25,-229.625,2.0
1.6796875,1.3125,-1.1298828125,-237.375,218.25,-229.625,2.0
1.6796875,1.3125,-1.1298828125,-237.375,218.25,-229.625,2.0
1.6796875,1.3125,-1.1298828125,-237.375,218.25,-229.625,2.0
1.6796875,1.3125,-1.1298828125,-237.375,218.25,-229.625,2.0
1.6796875,1.3125,-1.1298828125,-237.375,218.25,-229.625,2.0
1.6796875,1.3125,-1.1298828125,-237.375,218.25,-229.625,2.0
1.6796875,1.3125,-1.1298828125,-237.375,218.25,-229.625,2.0
1.681640625,1.306640625,-1.1279296875,-236.25,218.75,-227.75,2.0
1.681640625,1.306640625,-1.1279296875,-236.25,218.75,-227.75,2.0
1.681640625,1.306640625,-1.1279296875,-236.25,218.75,-227.75,2.0
1.681640625,1.306640625,-1.1279296875,-236.25,218.75,-227.75,2.0
1.681640625,1.306640625,-1.1279296875,-236.25,218.75,-227.75,2.0
1.681640625,1.306640625,-1.1279296875,-236.25,218.75,-227.75,2.0
1.681640625,1.306640625,-1.1279296875,-236.25,218.75,-227.75,2.0
1.681640625,1.306640625,-1.1279296875,-236.25,218.75,-227.75,2.0
1.681640625,1.306640625,-1.1279296875,-236.25,218.75,-227.75,2.0
1.734375,1.486328125,-1.0546875,-207.5,224.0,-175.5,2.0
1.734375,1.486328125,-1.0546875,-207.5,224.0,-175.5,2.0
1.734375,1.486328125,-1.0546875,-207.5,224.0,-175.5,2.0
1.73828125,1.486328125,-1.0546875,-208.0,223.5,-175.5,2.0
1.73828125,1.486328125,-1.0546875,-208.0,223.5,-175.5,2.0
1.73828125,1.486328125,-1.0546875,-208.0,223.5,-175.5,2.0
1.73828125,1.486328125,-1.0546875,-208.0,223.5,-175.5,2.0
1.73828125,1.486328125,-1.0546875,-208.0,223.5,-175.5,2.0
1.73828125,1.486328125,-1.0546875,-208.0,223.5,-175.5,2.0
1.73828125,1.486328125,-1.0546875,-208.0,223.5,-175.5,2.0
1.73828125,1.486328125,-1.0546875,-208.0,223.5,-175.5,2.0
1.73828125,1.486328125,-1.0546875,-208.0,223.5,-175.5,2.0
1.73828125,1.486328125,-1.0546875,-208.0,223.5,-175.5,2.0
1.73828125,1.486328125,-1.0556640625,-208.375,222.5,-175.25,2.0
1.73828125,1.486328125,-1.0556640625,-208.375,222.5,-175.25,2.0
1.73828125,1.486328125,-1.0556640625,-208.375,222.5,-175.25,2.0
1.73828125,1.486328125,-1.0556640625,-208.375,222.5,-175.25,2.0
1.73828125,1.486328125,-1.0556640625,-208.375,222.5,-175.25,2.0
1.73828125,1.486328125,-1.0556640625,-208.375,222.5,-175.25,2.0
1.73828125,1.486328125,-1.0556640625,-208.375,222.5,-175.25,2.0
-1.8583984375,1.7109375,-1.07421875,-246.0,114.75,-197.625,2.0
-1.8583984375,1.7109375,-1.07421875,-246.0,114.75,-197.625,2.0
-1.8583984375,1.7109375,-1.07421875,-246.0,114.75,-197.625,2.0
-1.8583984375,1.7109375,-1.07421875,-246.0,114.75,-197.625,2.0
-1.8583984375,1.7109375,-1.07421875,-245.5,114.0,-198.5,2.0
-1.845703125,1.72265625,-1.060546875,-245.5,114.0,-198.5,2.0
-1.845703125,1.72265625,-1.060546875,-245.5,114.0,-198.5,2.0
-1.845703125,1.72265625,-1.060546875,-245.5,114.0,-198.5,2.0
-1.845703125,1.72265625,-1.060546875,-245.5,114.0,-198.5,2.0
-1.845703125,1.72265625,-1.060546875,-245.5,114.0,-198.5,2.0
-1.845703125,1.72265625,-1.060546875,-245.5,114.0,-198.5,2.0
-1.845703125,1.72265625,-1.060546875,-245.5,114.0,-198.5,2.0
-1.845703125,1.72265625,-1.060546875,-245.5,114.0,-198.5,2.0
-1.845703125,1.72265625,-1.060546875,-245.5,114.0,-198.5,2.0
-1.8291015625,1.732421875,-1.048828125,-244.75,113.5,-199.375,2.0
-1.8291015625,1.732421875,-1.048828125,-244.75,113.5,-199.375,2.0
-1.8291015625,1.732421875,-1.048828125,-244.75,113.5,-199.375,2.0
-1.8291015625,1.732421875,-1.048828125,-244.75,113.5,-199.375,2.0
-1.8291015625,1.732421875,-1.048828125,-244.75,113.5,-199.375,2.0
-1.8291015625,1.732421875,-1.048828125,-244.75,113.5,-199.375,2.0
-1.26171875,1.732421875,-1.748046875,-215.5,16.25,216.0,2.0
-1.26171875,1.732421875,-1.748046875,-215.5,16.25,216.0,2.0
-1.263671875,1.72265625,-1.7685546875,-205.125,18.5,218.75,2.0
-1.263671875,1.72265625,-1.7685546875,-205.125,18.5,218.75,2.0
-1.263671875,1.72265625,-1.7685546875,-205.125,18.5,218.75,2.0
-1.263671875,1.72265625,-1.7685546875,-205.125,18.5,218.75,2.0
-1.263671875,1.72265625,-1.7685546875,-205.125,18.5,218.75,2.0
-1.263671875,1.72265625,-1.7685546875,-205.125,18.5,218.75,2.0
-1.263671875,1.72265625,-1.7685546875,-205.125,18.5,218.75,2.0
-1.263671875,1.72265625,-1.7685546875,-205.125,18.5,218.75,2.0
-1.263671875,1.72265625,-1.7685546875,-205.125,18.5,218.75,2.0
-1.263671875,1.72265625,-1.7685546875,-195.0,20.5,222.25,2.0
-1.2578125,1.724609375,-1.791015625,-195.0,20.5,222.25,2.0
-1.2578125,1.724609375,-1.791015625,-195.0,20.5,222.25,2.0
-1.2578125,1.724609375,-1.791015625,-195.0,20.5,222.25,2.0
-1.2578125,1.724609375,-1.791015625,-195.0,20.5,222.25,2.0
-1.2578125,1.724609375,-1.791015625,-195.0,20.5,222.25,2.0
-1.2578125,1.724609375,-1.791015625,-195.0,20.5,222.25,2.0
-1.2578125,1.724609375,-1.791015625,-195.0,20.5,222.25,2.0
-1.2578125,1.724609375,-1.791015625,-195.0,20.5,222.25,2.0
-0.9482421875,1.701171875,1.423828125,-201.5,187.75,-185.25,2.0
-0.9482421875,1.701171875,1.423828125,-201.5,187.75,-185.25,2.0
-0.9443359375,1.69140625,1.419921875,-201.5,190.75,-187.0,2.0
-0.9443359375,1.69140625,1.419921875,-201.5,190.75,-187.0,2.0
-0.9443359375,1.69140625,1.419921875,-201.5,190.75,-187.0,2.0
-0.9443359375,1.69140625,1.419921875,-201.5,190.75,-187.0,2.0
-0.9443359375,1.69140625,1.419921875,-201.5,190.75,-187.0,2.0
-0.9443359375,1.69140625,1.419921875,-201.5,190.75,-187.0,2.0
-0.9443359375,1.69140625,1.419921875,-201.5,190.75,-187.0,2.0
-0.9443359375,1.69140625,1.419921875,-201.5,190.75,-187.0,2.0
-0.9443359375,1.69140625,1.419921875,-201.5,190.75,-187.0,2.0
-0.9443359375,1.69140625,1.419921875,-201.5,190.75,-187.0,2.0
-0.94140625,1.68359375,1.421875,-201.375,193.5,-188.5,2.0
-0.94140625,1.68359375,1.421875,-201.375,193.5,-188.5,2.0
-0.94140625,1.68359375,1.421875,-201.375,193.5,-188.5,2.0
-0.94140625,1.68359375,1.421875,-201.375,193.5,-188.5,2.0
-0.94140625,1.68359375,1.421875,-201.375,193.5,-188.5,2.0
-0.94140625,1.68359375,1.421875,-201.375,193.5,-188.5,2.0
-0.94140625,1.68359375,1.421875,-201.375,193.5,-188.5,2.0
-0.94140625,1.68359375,1.421875,-201.375,193.5,-188.5,2.0
-1.142578125,1.517578125,1.64453125,-224.75,-219.5,-239.875,2.0
-1.142578125,1.517578125,1.64453125,-224.75,-219.5,-239.875,2.0
-1.142578125,1.517578125,1.64453125,-224.75,-219.5,-239.875,2.0
-1.142578125,1.517578125,1.64453125,-224.75,-219.5,-239.875,2.0
-1.142578125,1.517578125,1.64453125,-224.75,-219.5,-239.875,2.0
-1.142578125,1.517578125,1.64453125,-224.75,-219.5,-239.875,2.0
-1.142578125,1.517578125,1.64453125,-224.625,-219.0,-239.875,2.0
-1.1484375,1.521484375,1.650390625,-224.625,-219.0,-239.875,2.0
-1.1484375,1.521484375,1.650390625,-224.625,-219.0,-239.875,2.0
-1.1484375,1.521484375,1.650390625,-224.625,-219.0,-239.875,2.0
-1.1484375,1.521484375,1.650390625,-224.625,-219.0,-239.875,2.0
-1.1484375,1.521484375,1.650390625,-224.625,-219.0,-239.875,2.0
-1.1484375,1.521484375,1.650390625,-224.625,-219.0,-239.875,2.0
-1.1484375,1.521484375,1.650390625,-224.625,-219.0,-239.875,2.0
-1.1484375,1.521484375,1.650390625,-224.625,-219.0,-239.875,2.0
-1.1484375,1.521484375,1.650390625,-224.625,-219.0,-239.875,2.0
