ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.44140625,0.677734375,1.6484375,244.75,0.0,-110.5,1.0
1.45703125,0.6953125,1.650390625,244.75,0.0,-110.5,1.0
1.45703125,0.6953125,1.650390625,244.75,0.0,-110.5,1.0
1.45703125,0.6953125,1.650390625,244.75,0.0,-110.5,1.0
1.45703125,0.6953125,1.650390625,244.75,0.0,-110.5,1.0
1.45703125,0.6953125,1.650390625,244.75,0.0,-110.5,1.0
1.45703125,0.6953125,1.650390625,244.75,0.0,-110.5,1.0
1.45703125,0.6953125,1.650390625,244.75,0.0,-110.5,1.0
1.45703125,0.6953125,1.650390625,244.75,0.0,-110.5,1.0
1.45703125,0.6953125,1.650390625,244.75,0.0,-110.5,1.0
1.470703125,0.720703125,1.6484375,-248.5,0.0,-114.5,1.0
1.470703125,0.720703125,1.6484375,-248.5,0.0,-114.5,1.0
1.470703125,0.720703125,1.6484375,-248.5,0.0,-114.5,1.0
1.470703125,0.720703125,1.6484375,-248.5,0.0,-114.5,1.0
1.470703125,0.720703125,1.6484375,-248.5,0.0,-114.5,1.0
1.470703125,0.720703125,1.6484375,-248.5,0.0,-114.5,1.0
1.470703125,0.720703125,1.6484375,-248.5,0.0,-114.5,1.0
1.470703125,0.720703125,1.6484375,-248.5,0.0,-114.5,1.0
1.470703125,0.720703125,1.6484375,-248.5,0.0,-114.5,1.0
1.470703125,0.720703125,1.6484375,-248.5,0.0,-114.5,1.0
-1.97265625,1.1328125,1.994140625,175.5,-123.75,225.25,1.0
-1.97265625,1.1328125,1.994140625,175.5,-123.75,225.25,1.0
-1.97265625,1.1328125,1.994140625,175.5,-123.75,225.25,1.0
-1.97265625,1.1328125,1.994140625,175.5,-123.75,225.25,1.0
-1.97265625,1.1328125,1.994140625,175.5,-123.75,225.25,1.0
-1.97265625,1.1328125,1.994140625,172.5,-128.5,225.25,1.0
-1.9697265625,1.125,-1.98828125,172.5,-128.5,225.25,1.0
-1.9697265625,1.125,-1.98828125,172.5,-128.5,225.25,1.0
-1.9697265625,1.125,-1.98828125,172.5,-128.5,225.25,1.0
-1.9697265625,1.125,-1.98828125,172.5,-128.5,225.25,1.0
-1.9697265625,1.125,-1.98828125,172.5,-128.5,225.25,1.0
-1.9697265625,1.125,-1.98828125,172.5,-128.5,225.25,1.0
-1.9697265625,1.125,-1.98828125,172.5,-128.5,225.25,1.0
-1.9697265625,1.125,-1.98828125,172.5,-128.5,225.25,1.0
-1.9697265625,1.125,-1.98828125,172.5,-128.5,225.25,1.0
-1.9619140625,1.12109375,-1.962890625,170.25,-133.25,225.5,1.0
-1.9619140625,1.12109375,-1.962890625,170.25,-133.25,225.5,1.0
-1.9619140625,1.12109375,-1.962890625,170.25,-133.25,225.5,1.0
-1.9619140625,1.12109375,-1.962890625,170.25,-133.25,225.5,1.0
-1.9619140625,1.12109375,-1.962890625,170.25,-133.25,225.5,1.0
-1.4775390625,1.265625,-1.7802734375,243.25,-223.625,-244.625,1.0
-1.4775390625,1.265625,-1.7802734375,243.25,-223.625,-244.625,1.0
-1.4775390625,1.265625,-1.7802734375,243.25,-223.625,-244.625,1.0
-1.4775390625,1.265625,-1.7802734375,243.25,-223.625,-244.625,1.0
-1.4775390625,1.265625,-1.7802734375,243.25,-223.625,-244.625,1.0
-1.4775390625,1.265625,-1.7802734375,243.25,-223.625,-244.625,1.0
-1.4775390625,1.265625,-1.7802734375,243.25,-223.625,-244.625,1.0
-1.4775390625,1.265625,-1.7802734375,243.25,-223.125,-246.625,1.0
-1.4658203125,1.255859375,-1.798828125,243.25,-223.125,-246.625,1.0
-1.4658203125,1.255859375,-1.798828125,243.25,-223.125,-246.625,1.0
-1.4658203125,1.255859375,-1.798828125,243.25,-223.125,-246.625,1.0
-1.4658203125,1.255859375,-1.798828125,243.25,-223.125,-246.625,1.0
-1.4658203125,1.255859375,-1.798828125,243.25,-223.125,-246.625,1.0
-1.4658203125,1.255859375,-1.798828125,243.25,-223.125,-246.625,1.0
-1.4658203125,1.255859375,-1.798828125,243.25,-223.125,-246.625,1.0
-1.4658203125,1.255859375,-1.798828125,243.25,-223.125,-246.625,1.0
-1.4658203125,1.255859375,-1.798828125,243.25,-223.125,-246.625,1.0
-1.455078125,1.240234375,-1.830078125,243.25,-222.5,-247.875,1.0
-1.455078125,1.240234375,-1.830078125,243.25,-222.5,-247.875,1.0
-1.455078125,1.240234375,-1.830078125,243.25,-222.5,-247.875,1.0
-1.498046875,1.138671875,1.958984375,-215.75,187.0,242.5,1.0
-1.498046875,1.138671875,1.958984375,-215.75,187.0,242.5,1.0
-1.498046875,1.138671875,1.958984375,-215.75,187.0,242.5,1.0
-1.498046875,1.138671875,1.958984375,-215.75,187.0,242.5,1.0
-1.498046875,1.140625,1.951171875,-214.25,185.0,241.5,1.0
-1.498046875,1.140625,1.951171875,-214.25,185.0,241.5,1.0
-1.498046875,1.140625,1.951171875,-214.25,185.0,241.5,1.0
-1.498046875,1.140625,1.951171875,-214.25,185.0,241.5,1.0
-1.498046875,1.140625,1.951171875,-214.25,185.0,241.5,1.0
-1.498046875,1.140625,1.951171875,-214.25,185.0,241.5,1.0
-1.498046875,1.140625,1.951171875,-214.25,185.0,241.5,1.0
-1.498046875,1.140625,1.951171875,-214.25,185.0,241.5,1.0
-1.498046875,1.140625,1.951171875,-214.25,185.0,241.5,1.0
-1.498046875,1.140625,1.951171875,-214.25,185.0,241.5,1.0
-1.501953125,1.142578125,1.943359375,-212.375,182.75,240.75,1.0
-1.501953125,1.142578125,1.943359375,-212.375,182.75,240.75,1.0
-1.501953125,1.142578125,1.943359375,-212.375,182.75,240.75,1.0
-1.501953125,1.142578125,1.943359375,-212.375,182.75,240.75,1.0
-1.501953125,1.142578125,1.943359375,-212.375,182.75,240.75,1.0
-1.501953125,1.142578125,1.943359375,-212.375,182.75,240.75,1.0
-1.7607421875,1.09375,1.748046875,-180.375,71.5,240.25,1.0
-1.7607421875,1.09375,1.748046875,-180.375,71.5,240.25,1.0
-1.7607421875,1.09375,1.748046875,-180.375,71.5,240.25,1.0
-1.7607421875,1.09375,1.748046875,-180.375,71.5,240.25,1.0
-1.7607421875,1.09375,1.748046875,-180.375,71.5,240.25,1.0
-1.7607421875,1.09375,1.748046875,-180.375,71.5,240.25,1.0
-1.7607421875,1.09375,1.748046875,-180.375,71.5,240.25,1.0
-1.7607421875,1.09375,1.748046875,-180.375,71.5,240.25,1.0
-1.7607421875,1.09375,1.748046875,-182.25,70.25,240.75,1.0
-1.7626953125,1.09765625,1.7421875,-182.25,70.25,240.75,1.0
-1.7626953125,1.09765625,1.7421875,-182.25,70.25,240.75,1.0
-1.7626953125,1.09765625,1.7421875,-182.25,70.25,240.75,1.0
-1.7626953125,1.09765625,1.7421875,-182.25,70.25,240.75,1.0
-1.7626953125,1.09765625,1.7421875,-182.25,70.25,240.75,1.0
-1.7626953125,1.09765625,1.7421875,-182.25,70.25,240.75,1.0
-1.7626953125,1.09765625,1.7421875,-182.25,70.25,240.75,1.0
-1.7626953125,1.09765625,1.7421875,-182.25,70.25,240.75,1.0
-1.7626953125,1.09765625,1.7421875,-182.25,70.25,240.75,1.0
-1.7685546875,1.10546875,1.73046875,-184.0,68.75,241.0,1.0
-1.7685546875,1.10546875,1.73046875,-184.0,68.75,241.0,1.0
-1.9716796875,1.009765625,1.5625,-178.375,18.75,215.75,1.0
-1.9716796875,1.009765625,1.5625,-178.375,18.75,215.75,1.0
-1.9716796875,1.009765625,1.5625,-178.375,18.75,215.75,1.0
-1.9716796875,1.009765625,1.5625,-178.375,18.75,215.75,1.0
-1.9716796875,1.009765625,1.5625,-178.375,18.75,215.75,1.0
-1.9716796875,1.009765625,1.5625,-178.375,18.75,215.75,1.0
-1.9716796875,1.009765625,1.5625,-178.375,18.75,215.75,1.0
-1.9716796875,1.009765625,1.5625,-178.375,18.75,215.75,1.0
-1.9736328125,1.00390625,1.560546875,-176.75,18.75,216.25,1.0
-1.9736328125,1.00390625,1.560546875,-176.75,18.75,216.25,1.0
-1.9736328125,1.00390625,1.560546875,-176.75,18.75,216.25,1.0
-1.9736328125,1.00390625,1.560546875,-176.75,18.75,216.25,1.0
-1.9736328125,1.00390625,1.560546875,-176.75,18.75,216.25,1.0
-1.9736328125,1.00390625,1.560546875,-176.75,18.75,216.25,1.0
-1.9736328125,1.00390625,1.560546875,-176.75,18.75,216.25,1.0
-1.9736328125,1.00390625,1.560546875,-176.75,18.75,216.25,1.0
-1.9736328125,1.00390625,1.560546875,-176.75,18.75,216.25,1.0
-1.9736328125,1.00390625,1.560546875,-175.75,18.75,217.0,1.0
-1.978515625,0.998046875,1.5625,-175.75,18.75,217.0,1.0
-1.978515625,0.998046875,1.5625,-175.75,18.75,217.0,1.0
1.927734375,1.08984375,1.53515625,-199.25,36.75,231.75,1.0
1.927734375,1.08984375,1.53515625,-199.25,36.75,231.75,1.0
1.927734375,1.08984375,1.53515625,-199.25,36.75,231.75,1.0
1.93359375,1.10546875,1.556640625,-199.625,37.5,231.75,1.0
1.93359375,1.10546875,1.556640625,-199.625,37.5,231.75,1.0
1.93359375,1.10546875,1.556640625,-199.625,37.5,231.75,1.0
1.93359375,1.10546875,1.556640625,-199.625,37.5,231.75,1.0
1.93359375,1.10546875,1.556640625,-199.625,37.5,231.75,1.0
1.93359375,1.10546875,1.556640625,-199.625,37.5,231.75,1.0
1.93359375,1.10546875,1.556640625,-199.625,37.5,231.75,1.0
1.93359375,1.10546875,1.556640625,-199.625,37.5,231.75,1.0
1.93359375,1.10546875,1.556640625,-199.625,37.5,231.75,1.0
1.93359375,1.10546875,1.556640625,-199.625,37.5,231.75,1.0
1.9375,1.109375,1.572265625,-200.0,38.5,232.0,1.0
1.9375,1.109375,1.572265625,-200.0,38.5,232.0,1.0
1.9375,1.109375,1.572265625,-200.0,38.5,232.0,1.0
1.9375,1.109375,1.572265625,-200.0,38.5,232.0,1.0
1.9375,1.109375,1.572265625,-200.0,38.5,232.0,1.0
1.9375,1.109375,1.572265625,-200.0,38.5,232.0,1.0
1.9375,1.109375,1.572265625,-200.0,38.5,232.0,1.0
1.82421875,1.0234375,1.66015625,-190.25,166.25,244.25,1.0
1.82421875,1.0234375,1.66015625,-190.25,166.25,244.25,1.0
1.82421875,1.0234375,1.66015625,-190.25,166.25,244.25,1.0
1.82421875,1.0234375,1.66015625,-190.25,166.25,244.25,1.0
1.82421875,1.0234375,1.66015625,-190.25,166.25,244.25,1.0
1.82421875,1.0234375,1.66015625,-190.25,166.25,244.25,1.0
1.82421875,1.0234375,1.66015625,-190.25,166.25,244.25,1.0
1.82421875,1.0234375,1.66015625,-187.875,168.75,244.75,1.0
1.82421875,1.01171875,1.65234375,-187.875,168.75,244.75,1.0
1.82421875,1.01171875,1.65234375,-187.875,168.75,244.75,1.0
1.82421875,1.01171875,1.65234375,-187.875,168.75,244.75,1.0
1.82421875,1.01171875,1.65234375,-187.875,168.75,244.75,1.0
1.82421875,1.01171875,1.65234375,-187.875,168.75,244.75,1.0
1.82421875,1.01171875,1.65234375,-187.875,168.75,244.75,1.0
1.82421875,1.01171875,1.65234375,-187.875,168.75,244.75,1.0
1.82421875,1.01171875,1.65234375,-187.875,168.75,244.75,1.0
1.82421875,1.01171875,1.65234375,-187.875,168.75,244.75,1.0
1.82421875,1.01171875,1.65234375,-185.5,171.5,245.75,1.0
1.82421875,1.0,1.64453125,-185.5,171.5,245.75,1.0
1.82421875,1.0,1.64453125,-185.5,171.5,245.75,1.0
1.357421875,1.07421875,1.546875,108.5,-14.0,-241.25,1.0
1.357421875,1.07421875,1.546875,108.5,-14.0,-241.25,1.0
1.357421875,1.07421875,1.546875,108.5,-14.0,-241.25,1.0
1.357421875,1.07421875,1.546875,108.5,-14.0,-241.25,1.0
1.357421875,1.07421875,1.546875,108.5,-14.0,-241.25,1.0
1.357421875,1.07421875,1.546875,108.5,-14.0,-241.25,1.0
1.357421875,1.07421875,1.546875,108.5,-14.0,-241.25,1.0
1.357421875,1.07421875,1.546875,108.5,-14.0,-241.25,1.0
1.330078125,1.068359375,1.5390625,97.25,0.0,-239.875,1.0
1.330078125,1.068359375,1.5390625,97.25,0.0,-239.875,1.0
1.330078125,1.068359375,1.5390625,97.25,0.0,-239.875,1.0
1.330078125,1.068359375,1.5390625,97.25,0.0,-239.875,1.0
1.330078125,1.068359375,1.5390625,97.25,0.0,-239.875,1.0
1.330078125,1.068359375,1.5390625,97.25,0.0,-239.875,1.0
1.330078125,1.068359375,1.5390625,97.25,0.0,-239.875,1.0
1.330078125,1.068359375,1.5390625,97.25,0.0,-239.875,1.0
1.330078125,1.068359375,1.5390625,97.25,0.0,-239.875,1.0
1.330078125,1.068359375,1.5390625,97.25,0.0,-239.875,1.0
1.310546875,1.064453125,1.53515625,87.75,0.0,-238.625,1.0
1.310546875,1.064453125,1.53515625,87.75,0.0,-238.625,1.0
1.337890625,0.44140625,1.501953125,135.75,0.0,-177.25,1.0
1.3515625,0.458984375,1.515625,135.75,0.0,-177.25,1.0
1.3515625,0.458984375,1.515625,135.75,0.0,-177.25,1.0
1.3515625,0.458984375,1.515625,135.75,0.0,-177.25,1.0
1.3515625,0.458984375,1.515625,135.75,0.0,-177.25,1.0
1.3515625,0.458984375,1.515625,135.75,0.0,-177.25,1.0
1.3515625,0.458984375,1.515625,135.75,0.0,-177.25,1.0
1.3515625,0.458984375,1.515625,135.75,0.0,-177.25,1.0
1.3515625,0.458984375,1.515625,135.75,0.0,-177.25,1.0
1.3515625,0.458984375,1.515625,135.75,0.0,-177.25,1.0
1.365234375,0.501953125,1.53125,135.75,0.0,-174.5,1.0
1.365234375,0.501953125,1.53125,135.75,0.0,-174.5,1.0
1.365234375,0.501953125,1.53125,135.75,0.0,-174.5,1.0
1.365234375,0.501953125,1.53125,135.75,0.0,-174.5,1.0
1.365234375,0.501953125,1.53125,135.75,0.0,-174.5,1.0
1.365234375,0.501953125,1.53125,135.75,0.0,-174.5,1.0
1.365234375,0.501953125,1.53125,135.75,0.0,-174.5,1.0
1.365234375,0.501953125,1.53125,135.75,0.0,-174.5,1.0
1.365234375,0.501953125,1.53125,135.75,0.0,-174.5,1.0
1.365234375,0.501953125,1.53125,135.75,0.0,-174.5,1.0
-1.8505859375,1.275390625,-1.9482421875,225.75,-120.75,-231.375,1.0
-1.8505859375,1.275390625,-1.9482421875,225.75,-120.75,-231.375,1.0
-1.8505859375,1.275390625,-1.9482421875,225.5,-124.75,-230.625,1.0
-1.8388671875,1.283203125,-1.9208984375,225.5,-124.75,-230.625,1.0
-1.8388671875,1.283203125,-1.9208984375,225.5,-124.75,-230.625,1.0
-1.8388671875,1.283203125,-1.9208984375,225.5,-124.75,-230.625,1.0
-1.8388671875,1.283203125,-1.9208984375,225.5,-124.75,-230.625,1.0
-1.8388671875,1.283203125,-1.9208984375,225.5,-124.75,-230.625,1.0
-1.8388671875,1.283203125,-1.9208984375,225.5,-124.75,-230.625,1.0
-1.8388671875,1.283203125,-1.9208984375,225.5,-124.75,-230.625,1.0
-1.8388671875,1.283203125,-1.9208984375,225.5,-124.75,-230.625,1.0
-1.8388671875,1.283203125,-1.9208984375,225.5,-124.75,-230.625,1.0
-1.8232421875,1.28125,-1.9052734375,224.75,-128.25,-231.0,1.0
-1.8232421875,1.28125,-1.9052734375,224.75,-128.25,-231.0,1.0
-1.8232421875,1.28125,-1.9052734375,224.75,-128.25,-231.0,1.0
-1.8232421875,1.28125,-1.9052734375,224.75,-128.25,-231.0,1.0
-1.8232421875,1.28125,-1.9052734375,224.75,-128.25,-231.0,1.0
-1.8232421875,1.28125,-1.9052734375,224.75,-128.25,-231.0,1.0
-1.8232421875,1.28125,-1.9052734375,224.75,-128.25,-231.0,1.0
-1.8232421875,1.28125,-1.9052734375,224.75,-128.25,-231.0,1.0
-1.46484375,1.17578125,-1.8330078125,241.75,-239.375,-234.5,1.0
-1.46484375,1.17578125,-1.8330078125,241.75,-239.375,-234.5,1.0
-1.46484375,1.17578125,-1.8330078125,241.75,-239.375,-234.5,1.0
-1.46484375,1.17578125,-1.8330078125,241.75,-239.375,-234.5,1.0
-1.46484375,1.17578125,-1.8330078125,241.75,-239.375,-234.5,1.0
-1.46484375,1.17578125,-1.8330078125,241.75,-239.375,-234.5,1.0
