ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.490234375,-1.5673828125,1.208984375,-249.0,-242.25,-248.75,3.0
-1.490234375,-1.5673828125,1.208984375,-249.0,-242.25,-248.75,3.0
-1.490234375,-1.5673828125,1.208984375,-249.0,-242.25,-248.75,3.0
-1.490234375,-1.5673828125,1.208984375,-249.0,-242.25,-248.75,3.0
-1.490234375,-1.5673828125,1.208984375,-249.0,-242.25,-248.75,3.0
-1.490234375,-1.5673828125,1.208984375,-249.0,-242.25,-248.75,3.0
-1.490234375,-1.5673828125,1.208984375,-249.0,-242.25,-248.75,3.0
-1.490234375,-1.5673828125,1.208984375,-249.0,-242.25,-248.75,3.0
-1.490234375,-1.5673828125,1.208984375,-249.0,-242.25,-248.75,3.0
-1.494140625,-1.568359375,1.2109375,-249.0,-242.375,-249.0,3.0
-1.494140625,-1.568359375,1.2109375,-249.0,-242.375,-249.0,3.0
-1.494140625,-1.568359375,1.2109375,-249.0,-242.375,-249.0,3.0
-1.494140625,-1.568359375,1.2109375,-249.0,-242.375,-249.0,3.0
-1.494140625,-1.568359375,1.2109375,-249.0,-242.375,-249.0,3.0
-1.494140625,-1.568359375,1.2109375,-249.0,-242.375,-249.0,3.0
-1.494140625,-1.568359375,1.2109375,-249.0,-242.375,-249.0,3.0
-1.494140625,-1.568359375,1.2109375,-249.0,-242.375,-249.0,3.0
-1.494140625,-1.568359375,1.2109375,-249.0,-242.375,-249.0,3.0
-1.494140625,-1.568359375,1.2109375,-249.125,-242.25,-249.375,3.0
-1.494140625,-1.57421875,1.2109375,-249.125,-242.25,-249.375,3.0
-1.48046875,-1.6708984375,1.23046875,245.25,248.5,-247.75,3.0
-1.48046875,-1.6708984375,1.23046875,245.25,248.5,-247.75,3.0
-1.48046875,-1.6708984375,1.23046875,245.25,248.5,-247.75,3.0
-1.48046875,-1.6708984375,1.23046875,245.25,248.5,-247.75,3.0
-1.48046875,-1.6708984375,1.23046875,245.25,248.5,-247.75,3.0
-1.48046875,-1.6708984375,1.23046875,245.25,248.5,-247.75,3.0
-1.48046875,-1.6708984375,1.23046875,245.25,248.5,-247.75,3.0
-1.48046875,-1.6708984375,1.23046875,245.75,249.0,-246.875,3.0
-1.482421875,-1.671875,1.23046875,245.75,249.0,-246.875,3.0
-1.482421875,-1.671875,1.23046875,245.75,249.0,-246.875,3.0
-1.482421875,-1.671875,1.23046875,245.75,249.0,-246.875,3.0
-1.482421875,-1.671875,1.23046875,245.75,249.0,-246.875,3.0
-1.482421875,-1.671875,1.23046875,245.75,249.0,-246.875,3.0
-1.482421875,-1.671875,1.23046875,245.75,249.0,-246.875,3.0
-1.482421875,-1.671875,1.23046875,245.75,249.0,-246.875,3.0
-1.482421875,-1.671875,1.23046875,245.75,249.0,-246.875,3.0
-1.482421875,-1.671875,1.23046875,245.75,249.0,-246.875,3.0
-1.486328125,-1.669921875,1.228515625,246.0,249.25,-246.125,3.0
-1.486328125,-1.669921875,1.228515625,246.0,249.25,-246.125,3.0
-1.486328125,-1.669921875,1.228515625,246.0,249.25,-246.125,3.0
-1.4755859375,-1.6767578125,1.197265625,-242.875,242.0,247.75,3.0
-1.4755859375,-1.6767578125,1.197265625,-242.875,242.0,247.75,3.0
-1.4755859375,-1.6767578125,1.197265625,-242.875,242.0,247.75,3.0
-1.4755859375,-1.6767578125,1.197265625,-242.875,242.0,247.75,3.0
-1.4755859375,-1.6767578125,1.197265625,-242.875,242.0,247.75,3.0
-1.4755859375,-1.6767578125,1.197265625,-242.875,242.0,247.75,3.0
-1.4755859375,-1.6767578125,1.197265625,-242.875,242.0,247.75,3.0
-1.4755859375,-1.6767578125,1.197265625,-242.875,242.0,247.75,3.0
-1.4755859375,-1.6767578125,1.197265625,-242.875,242.0,247.75,3.0
-1.482421875,-1.681640625,1.19921875,-244.125,241.0,248.75,3.0
-1.482421875,-1.681640625,1.19921875,-244.125,241.0,248.75,3.0
-1.482421875,-1.681640625,1.19921875,-244.125,241.0,248.75,3.0
-1.482421875,-1.681640625,1.19921875,-244.125,241.0,248.75,3.0
-1.482421875,-1.681640625,1.19921875,-244.125,241.0,248.75,3.0
-1.482421875,-1.681640625,1.19921875,-244.125,241.0,248.75,3.0
-1.482421875,-1.681640625,1.19921875,-244.125,241.0,248.75,3.0
-1.482421875,-1.681640625,1.19921875,-244.125,241.0,248.75,3.0
-1.482421875,-1.681640625,1.19921875,-244.125,241.0,248.75,3.0
-1.482421875,-1.681640625,1.19921875,-245.5,240.0,249.75,3.0
-1.4873046875,-1.6884765625,1.203125,-245.5,240.0,249.75,3.0
-1.498046875,-1.580078125,1.22265625,-249.125,-239.25,247.5,3.0
-1.5,-1.578125,1.224609375,-249.125,-239.25,247.5,3.0
-1.5,-1.578125,1.224609375,-249.125,-239.25,247.5,3.0
-1.5,-1.578125,1.224609375,-249.125,-239.25,247.5,3.0
-1.5,-1.578125,1.224609375,-249.125,-239.25,247.5,3.0
-1.5,-1.578125,1.224609375,-249.125,-239.25,247.5,3.0
-1.5,-1.578125,1.224609375,-249.125,-239.25,247.5,3.0
-1.5,-1.578125,1.224609375,-249.125,-239.25,247.5,3.0
-1.5,-1.578125,1.224609375,-249.125,-239.25,247.5,3.0
-1.5,-1.578125,1.224609375,-249.125,-239.25,247.5,3.0
-1.498046875,-1.5771484375,1.22265625,-249.375,-239.875,247.0,3.0
-1.498046875,-1.5771484375,1.22265625,-249.375,-239.875,247.0,3.0
-1.498046875,-1.5771484375,1.22265625,-249.375,-239.875,247.0,3.0
-1.498046875,-1.5771484375,1.22265625,-249.375,-239.875,247.0,3.0
-1.498046875,-1.5771484375,1.22265625,-249.375,-239.875,247.0,3.0
-1.498046875,-1.5771484375,1.22265625,-249.375,-239.875,247.0,3.0
-1.498046875,-1.5771484375,1.22265625,-249.375,-239.875,247.0,3.0
-1.498046875,-1.5771484375,1.22265625,-249.375,-239.875,247.0,3.0
-1.498046875,-1.5771484375,1.22265625,-249.375,-239.875,247.0,3.0
-1.498046875,-1.5771484375,1.22265625,-249.375,-239.875,247.0,3.0
-1.478515625,-1.443359375,1.20703125,-243.0,-230.625,247.0,3.0
-1.478515625,-1.443359375,1.20703125,-243.0,-230.625,247.0,3.0
-1.478515625,-1.443359375,1.20703125,-243.0,-230.625,247.0,3.0
-1.478515625,-1.443359375,1.20703125,-243.0,-230.625,247.0,3.0
-1.478515625,-1.443359375,1.20703125,-243.0,-230.625,247.0,3.0
-1.478515625,-1.443359375,1.20703125,-243.0,-230.625,247.0,3.0
-1.478515625,-1.443359375,1.20703125,-243.0,-230.625,247.0,3.0
-1.478515625,-1.443359375,1.20703125,-243.0,-230.625,247.0,3.0
-1.47265625,-1.443359375,1.205078125,-242.875,-230.75,246.0,3.0
-1.47265625,-1.443359375,1.205078125,-242.875,-230.75,246.0,3.0
-1.47265625,-1.443359375,1.205078125,-242.875,-230.75,246.0,3.0
-1.47265625,-1.443359375,1.205078125,-242.875,-230.75,246.0,3.0
-1.47265625,-1.443359375,1.205078125,-242.875,-230.75,246.0,3.0
-1.47265625,-1.443359375,1.205078125,-242.875,-230.75,246.0,3.0
-1.47265625,-1.443359375,1.205078125,-242.875,-230.75,246.0,3.0
-1.47265625,-1.443359375,1.205078125,-242.875,-230.75,246.0,3.0
-1.47265625,-1.443359375,1.205078125,-242.875,-230.75,246.0,3.0
-1.47265625,-1.443359375,1.205078125,-242.75,-230.875,245.25,3.0
-1.4658203125,-1.44140625,1.208984375,-242.75,-230.875,245.25,3.0
-1.4658203125,-1.44140625,1.208984375,-242.75,-230.875,245.25,3.0
-1.51171875,-1.505859375,1.28125,242.25,248.25,-246.0,3.0
-1.51171875,-1.505859375,1.28125,242.25,248.25,-246.0,3.0
-1.51171875,-1.505859375,1.28125,242.25,248.25,-246.0,3.0
-1.51171875,-1.505859375,1.28125,242.25,248.25,-246.0,3.0
-1.51171875,-1.505859375,1.28125,242.25,248.25,-246.0,3.0
