ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.7890625,1.5390625,-1.455078125,237.75,180.75,212.5,0.0
1.7890625,1.5390625,-1.455078125,237.75,180.75,212.5,0.0
1.7890625,1.5390625,-1.455078125,236.0,185.75,209.25,0.0
1.787109375,1.537109375,-1.44140625,236.0,185.75,209.25,0.0
1.787109375,1.537109375,-1.44140625,236.0,185.75,209.25,0.0
1.787109375,1.537109375,-1.44140625,236.0,185.75,209.25,0.0
1.2109375,1.203125,-1.38671875,113.75,-71.375,102.5,0.0
1.2109375,1.203125,-1.38671875,113.75,-71.375,102.5,0.0
1.2109375,1.203125,-1.38671875,113.75,-71.375,102.5,0.0
1.2109375,1.203125,-1.38671875,105.75,-70.5,101.25,0.0
1.205078125,1.171875,-1.4111328125,105.75,-70.5,101.25,0.0
1.205078125,1.171875,-1.4111328125,105.75,-70.5,101.25,0.0
1.205078125,1.171875,-1.4111328125,105.75,-70.5,101.25,0.0
1.205078125,1.171875,-1.4111328125,105.75,-70.5,101.25,0.0
1.205078125,1.171875,-1.4111328125,105.75,-70.5,101.25,0.0
1.205078125,1.171875,-1.4111328125,105.75,-70.5,101.25,0.0
1.205078125,1.171875,-1.4111328125,105.75,-70.5,101.25,0.0
1.205078125,1.171875,-1.4111328125,105.75,-70.5,101.25,0.0
1.205078125,1.171875,-1.4111328125,105.75,-70.5,101.25,0.0
1.197265625,1.140625,-1.439453125,98.0,-69.75,100.5,0.0
1.197265625,1.140625,-1.439453125,98.0,-69.75,100.5,0.0
1.197265625,1.140625,-1.439453125,98.0,-69.75,100.5,0.0
1.197265625,1.140625,-1.439453125,98.0,-69.75,100.5,0.0
1.197265625,1.140625,-1.439453125,98.0,-69.75,100.5,0.0
1.197265625,1.140625,-1.439453125,98.0,-69.75,100.5,0.0
1.197265625,1.140625,-1.439453125,98.0,-69.75,100.5,0.0
-1.62109375,1.376953125,-1.9111328125,138.0,-156.5,108.5,0.0
-1.62109375,1.376953125,-1.9111328125,138.0,-156.5,108.5,0.0
-1.62109375,1.376953125,-1.9111328125,138.0,-156.5,108.5,0.0
-1.62109375,1.376953125,-1.9111328125,138.0,-156.5,108.5,0.0
-1.62109375,1.376953125,-1.9111328125,138.0,-156.5,108.5,0.0
-1.62109375,1.376953125,-1.9111328125,140.0,-156.75,111.0,0.0
-1.6123046875,1.380859375,-1.9052734375,140.0,-156.75,111.0,0.0
-1.6123046875,1.380859375,-1.9052734375,140.0,-156.75,111.0,0.0
-1.6123046875,1.380859375,-1.9052734375,140.0,-156.75,111.0,0.0
-1.6123046875,1.380859375,-1.9052734375,140.0,-156.75,111.0,0.0
-1.6123046875,1.380859375,-1.9052734375,140.0,-156.75,111.0,0.0
-1.6123046875,1.380859375,-1.9052734375,140.0,-156.75,111.0,0.0
-1.6123046875,1.380859375,-1.9052734375,140.0,-156.75,111.0,0.0
-1.6123046875,1.380859375,-1.9052734375,140.0,-156.75,111.0,0.0
-1.6123046875,1.380859375,-1.9052734375,140.0,-156.75,111.0,0.0
-1.6005859375,1.388671875,-1.8984375,141.5,-157.0,114.25,0.0
-1.6005859375,1.388671875,-1.8984375,141.5,-157.0,114.25,0.0
-1.6005859375,1.388671875,-1.8984375,141.5,-157.0,114.25,0.0
-1.6005859375,1.388671875,-1.8984375,141.5,-157.0,114.25,0.0
-1.6005859375,1.388671875,-1.8984375,141.5,-157.0,114.25,0.0
1.91796875,0.599609375,1.6875,-69.125,139.5,-120.5,0.0
1.91796875,0.599609375,1.6875,-69.125,139.5,-120.5,0.0
1.91796875,0.599609375,1.6875,-69.125,139.5,-120.5,0.0
1.91796875,0.599609375,1.6875,-69.125,139.5,-120.5,0.0
1.91796875,0.599609375,1.6875,-69.125,139.5,-120.5,0.0
1.91796875,0.599609375,1.6875,-69.125,139.5,-120.5,0.0
1.91796875,0.599609375,1.6875,-69.125,139.5,-120.5,0.0
1.91796875,0.599609375,1.6875,-69.125,139.5,-120.5,0.0
1.91796875,0.599609375,1.6875,-69.125,139.5,-120.5,0.0
1.91796875,0.599609375,1.6875,-69.125,139.5,-120.5,0.0
1.90625,0.580078125,1.650390625,-72.875,130.5,-123.5625,0.0
1.90625,0.580078125,1.650390625,-72.875,130.5,-123.5625,0.0
1.90625,0.580078125,1.650390625,-72.875,130.5,-123.5625,0.0
1.90625,0.580078125,1.650390625,-72.875,130.5,-123.5625,0.0
1.90625,0.580078125,1.650390625,-72.875,130.5,-123.5625,0.0
1.90625,0.580078125,1.650390625,-72.875,130.5,-123.5625,0.0
1.90625,0.580078125,1.650390625,-72.875,130.5,-123.5625,0.0
1.90625,0.580078125,1.650390625,-72.875,130.5,-123.5625,0.0
1.90625,0.580078125,1.650390625,-72.875,130.5,-123.5625,0.0
1.90625,0.580078125,1.650390625,-76.625,121.0,-126.4375,0.0
-1.74609375,1.38671875,-1.4951171875,215.75,166.5,-238.125,0.0
-1.74609375,1.38671875,-1.4951171875,215.75,166.5,-238.125,0.0
-1.74609375,1.38671875,-1.4951171875,215.75,166.5,-238.125,0.0
-1.74609375,1.38671875,-1.4951171875,215.75,166.5,-238.125,0.0
-1.74609375,1.38671875,-1.4951171875,215.75,166.5,-238.125,0.0
-1.74609375,1.38671875,-1.4951171875,215.75,166.5,-238.125,0.0
-1.74609375,1.38671875,-1.4951171875,212.25,169.5,-240.875,0.0
-1.736328125,1.375,-1.4921875,212.25,169.5,-240.875,0.0
-1.736328125,1.375,-1.4921875,212.25,169.5,-240.875,0.0
-1.736328125,1.375,-1.4921875,212.25,169.5,-240.875,0.0
-1.736328125,1.375,-1.4921875,212.25,169.5,-240.875,0.0
-1.736328125,1.375,-1.4921875,212.25,169.5,-240.875,0.0
-1.736328125,1.375,-1.4921875,212.25,169.5,-240.875,0.0
-1.736328125,1.375,-1.4921875,212.25,169.5,-240.875,0.0
-1.736328125,1.375,-1.4921875,212.25,169.5,-240.875,0.0
-1.736328125,1.375,-1.4921875,212.25,169.5,-240.875,0.0
-1.736328125,1.375,-1.4921875,208.75,172.25,-243.375,0.0
-1.7294921875,1.361328125,-1.4990234375,208.75,172.25,-243.375,0.0
-1.7294921875,1.361328125,-1.4990234375,208.75,172.25,-243.375,0.0
-1.7294921875,1.361328125,-1.4990234375,208.75,172.25,-243.375,0.0
-1.8134765625,1.1484375,-1.552734375,179.0,-180.5,240.5,0.0
-1.8134765625,1.1484375,-1.552734375,179.0,-180.5,240.5,0.0
-1.8134765625,1.1484375,-1.552734375,179.0,-180.5,240.5,0.0
-1.8134765625,1.1484375,-1.552734375,179.0,-180.5,240.5,0.0
-1.8134765625,1.1484375,-1.552734375,179.0,-180.5,240.5,0.0
-1.8134765625,1.1484375,-1.552734375,179.0,-180.5,240.5,0.0
-1.8134765625,1.1484375,-1.552734375,179.0,-180.5,240.5,0.0
-1.8134765625,1.1484375,-1.552734375,174.75,-177.25,240.5,0.0
-1.826171875,1.150390625,-1.541015625,174.75,-177.25,240.5,0.0
-1.826171875,1.150390625,-1.541015625,174.75,-177.25,240.5,0.0
-1.826171875,1.150390625,-1.541015625,174.75,-177.25,240.5,0.0
-1.826171875,1.150390625,-1.541015625,174.75,-177.25,240.5,0.0
-1.826171875,1.150390625,-1.541015625,174.75,-177.25,240.5,0.0
-1.826171875,1.150390625,-1.541015625,174.75,-177.25,240.5,0.0
-1.826171875,1.150390625,-1.541015625,174.75,-177.25,240.5,0.0
-1.826171875,1.150390625,-1.541015625,174.75,-177.25,240.5,0.0
-1.826171875,1.150390625,-1.541015625,174.75,-177.25,240.5,0.0
-1.837890625,1.154296875,-1.5361328125,170.75,-173.75,240.25,0.0
-1.837890625,1.154296875,-1.5361328125,170.75,-173.75,240.25,0.0
-1.837890625,1.154296875,-1.5361328125,170.75,-173.75,240.25,0.0
1.962890625,0.732421875,-1.78125,97.25,-67.875,171.75,0.0
1.962890625,0.732421875,-1.78125,97.25,-67.875,171.75,0.0
1.962890625,0.732421875,-1.78125,97.25,-67.875,171.75,0.0
1.962890625,0.732421875,-1.78125,97.25,-67.875,171.75,0.0
1.962890625,0.732421875,-1.78125,97.25,-67.875,171.75,0.0
1.962890625,0.732421875,-1.78125,97.25,-67.875,171.75,0.0
1.962890625,0.732421875,-1.78125,97.25,-67.875,171.75,0.0
1.962890625,0.732421875,-1.78125,98.25,-68.75,171.0,0.0
1.96484375,0.736328125,-1.78515625,98.25,-68.75,171.0,0.0
1.96484375,0.736328125,-1.78515625,98.25,-68.75,171.0,0.0
1.96484375,0.736328125,-1.78515625,98.25,-68.75,171.0,0.0
1.96484375,0.736328125,-1.78515625,98.25,-68.75,171.0,0.0
1.96484375,0.736328125,-1.78515625,98.25,-68.75,171.0,0.0
1.96484375,0.736328125,-1.78515625,98.25,-68.75,171.0,0.0
1.96484375,0.736328125,-1.78515625,98.25,-68.75,171.0,0.0
1.96484375,0.736328125,-1.78515625,98.25,-68.75,171.0,0.0
1.96484375,0.736328125,-1.78515625,98.25,-68.75,171.0,0.0
1.962890625,0.740234375,-1.794921875,99.25,-69.5,170.25,0.0
1.962890625,0.740234375,-1.794921875,99.25,-69.5,170.25,0.0
1.962890625,0.740234375,-1.794921875,99.25,-69.5,170.25,0.0
-1.37109375,1.453125,-1.626953125,142.25,-188.375,161.75,0.0
-1.37109375,1.453125,-1.626953125,142.25,-188.375,161.75,0.0
-1.37109375,1.453125,-1.626953125,142.25,-188.375,161.75,0.0
-1.37109375,1.453125,-1.626953125,142.25,-188.375,161.75,0.0
-1.37109375,1.453125,-1.626953125,142.25,-188.375,161.75,0.0
-1.37109375,1.453125,-1.626953125,142.25,-188.375,161.75,0.0
-1.37109375,1.453125,-1.626953125,142.25,-188.375,161.75,0.0
-1.37109375,1.453125,-1.626953125,142.25,-188.375,161.75,0.0
-1.37109375,1.453125,-1.626953125,143.75,-189.125,164.25,0.0
-1.361328125,1.447265625,-1.6240234375,143.75,-189.125,164.25,0.0
-1.361328125,1.447265625,-1.6240234375,143.75,-189.125,164.25,0.0
-1.361328125,1.447265625,-1.6240234375,143.75,-189.125,164.25,0.0
-1.361328125,1.447265625,-1.6240234375,143.75,-189.125,164.25,0.0
-1.361328125,1.447265625,-1.6240234375,143.75,-189.125,164.25,0.0
-1.361328125,1.447265625,-1.6240234375,143.75,-189.125,164.25,0.0
-1.361328125,1.447265625,-1.6240234375,143.75,-189.125,164.25,0.0
-1.361328125,1.447265625,-1.6240234375,143.75,-189.125,164.25,0.0
-1.361328125,1.447265625,-1.6240234375,143.75,-189.125,164.25,0.0
-1.35546875,1.439453125,-1.62109375,145.25,-189.75,167.0,0.0
-1.35546875,1.439453125,-1.62109375,145.25,-189.75,167.0,0.0
1.806640625,0.14453125,0.8984375,0.0,14.0,-153.0,0.0
1.806640625,0.14453125,0.8984375,0.0,7.75,-153.375,0.0
1.796875,0.1484375,0.908203125,0.0,7.75,-153.375,0.0
1.796875,0.1484375,0.908203125,0.0,7.75,-153.375,0.0
1.796875,0.1484375,0.908203125,0.0,7.75,-153.375,0.0
1.796875,0.1484375,0.908203125,0.0,7.75,-153.375,0.0
1.796875,0.1484375,0.908203125,0.0,7.75,-153.375,0.0
1.796875,0.1484375,0.908203125,0.0,7.75,-153.375,0.0
1.796875,0.1484375,0.908203125,0.0,7.75,-153.375,0.0
1.796875,0.1484375,0.908203125,0.0,7.75,-153.375,0.0
1.796875,0.1484375,0.908203125,0.0,7.75,-153.375,0.0
1.791015625,0.14453125,0.91796875,0.0,2.5,-154.125,0.0
1.791015625,0.14453125,0.91796875,0.0,2.5,-154.125,0.0
1.791015625,0.14453125,0.91796875,0.0,2.5,-154.125,0.0
1.791015625,0.14453125,0.91796875,0.0,2.5,-154.125,0.0
1.791015625,0.14453125,0.91796875,0.0,2.5,-154.125,0.0
1.791015625,0.14453125,0.91796875,0.0,2.5,-154.125,0.0
1.791015625,0.14453125,0.91796875,0.0,2.5,-154.125,0.0
1.791015625,0.14453125,0.91796875,0.0,2.5,-154.125,0.0
1.791015625,0.14453125,0.91796875,0.0,2.5,-154.125,0.0
-1.728515625,1.244140625,-1.7431640625,-205.5,176.0,231.5,0.0
-1.728515625,1.244140625,-1.7431640625,-205.5,176.0,231.5,0.0
-1.728515625,1.244140625,-1.7431640625,-205.5,176.0,231.5,0.0
-1.728515625,1.244140625,-1.7431640625,-205.5,176.0,231.5,0.0
-1.728515625,1.244140625,-1.7431640625,-205.5,176.0,231.5,0.0
-1.728515625,1.244140625,-1.7431640625,-205.5,176.0,231.5,0.0
-1.728515625,1.244140625,-1.7431640625,-205.5,176.0,231.5,0.0
-1.728515625,1.244140625,-1.7431640625,-205.5,176.0,231.5,0.0
-1.728515625,1.244140625,-1.7431640625,-205.5,176.0,231.5,0.0
-1.728515625,1.244140625,-1.7431640625,-207.375,177.25,231.25,0.0
-1.72265625,1.25,-1.734375,-207.375,177.25,231.25,0.0
-1.72265625,1.25,-1.734375,-207.375,177.25,231.25,0.0
-1.72265625,1.25,-1.734375,-207.375,177.25,231.25,0.0
-1.72265625,1.25,-1.734375,-207.375,177.25,231.25,0.0
-1.72265625,1.25,-1.734375,-207.375,177.25,231.25,0.0
-1.72265625,1.25,-1.734375,-207.375,177.25,231.25,0.0
-1.72265625,1.25,-1.734375,-207.375,177.25,231.25,0.0
-1.72265625,1.25,-1.734375,-207.375,177.25,231.25,0.0
-1.72265625,1.25,-1.734375,-207.375,177.25,231.25,0.0
-1.71484375,1.25390625,-1.7216796875,-209.25,179.0,231.0,0.0
-1.828125,1.263671875,-1.6484375,245.5,-170.0,-233.375,0.0
