ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.123046875,1.568359375,1.904296875,-214.625,188.5,-248.75,1.0
-1.123046875,1.568359375,1.904296875,-214.625,188.5,-248.75,1.0
-1.123046875,1.568359375,1.904296875,-214.625,188.5,-248.75,1.0
-1.123046875,1.568359375,1.904296875,-214.625,188.5,-248.75,1.0
-1.123046875,1.568359375,1.904296875,-214.625,188.5,-248.75,1.0
-1.123046875,1.568359375,1.904296875,-214.625,188.5,-248.75,1.0
-1.23828125,1.361328125,1.560546875,-119.125,170.5,246.75,1.0
-1.23828125,1.361328125,1.560546875,-119.125,170.5,246.75,1.0
-1.23828125,1.361328125,1.560546875,-119.125,170.5,246.75,1.0
-1.23828125,1.361328125,1.560546875,-119.125,170.5,246.75,1.0
-1.23828125,1.361328125,1.560546875,-119.125,170.5,246.75,1.0
-1.23828125,1.361328125,1.560546875,-119.125,170.5,246.75,1.0
-1.23828125,1.361328125,1.560546875,-119.125,170.5,246.75,1.0
-1.23828125,1.361328125,1.560546875,-114.75,169.25,247.5,1.0
-1.25390625,1.3828125,1.54296875,-114.75,169.25,247.5,1.0
-1.25390625,1.3828125,1.54296875,-114.75,169.25,247.5,1.0
-1.25390625,1.3828125,1.54296875,-114.75,169.25,247.5,1.0
-1.25390625,1.3828125,1.54296875,-114.75,169.25,247.5,1.0
-1.25390625,1.3828125,1.54296875,-114.75,169.25,247.5,1.0
-1.25390625,1.3828125,1.54296875,-114.75,169.25,247.5,1.0
-1.25390625,1.3828125,1.54296875,-114.75,169.25,247.5,1.0
-1.25390625,1.3828125,1.54296875,-114.75,169.25,247.5,1.0
-1.25390625,1.3828125,1.54296875,-114.75,169.25,247.5,1.0
-1.265625,1.396484375,1.53515625,-109.875,168.0,248.25,1.0
-1.265625,1.396484375,1.53515625,-109.875,168.0,248.25,1.0
-1.265625,1.396484375,1.53515625,-109.875,168.0,248.25,1.0
-1.474609375,1.15234375,1.580078125,-175.875,131.25,228.5,1.0
-1.474609375,1.15234375,1.580078125,-175.875,131.25,228.5,1.0
-1.474609375,1.15234375,1.580078125,-174.25,133.5,228.25,1.0
-1.478515625,1.154296875,1.552734375,-174.25,133.5,228.25,1.0
-1.478515625,1.154296875,1.552734375,-174.25,133.5,228.25,1.0
-1.478515625,1.154296875,1.552734375,-174.25,133.5,228.25,1.0
-1.478515625,1.154296875,1.552734375,-174.25,133.5,228.25,1.0
-1.478515625,1.154296875,1.552734375,-174.25,133.5,228.25,1.0
-1.478515625,1.154296875,1.552734375,-174.25,133.5,228.25,1.0
-1.478515625,1.154296875,1.552734375,-174.25,133.5,228.25,1.0
-1.478515625,1.154296875,1.552734375,-174.25,133.5,228.25,1.0
-1.478515625,1.154296875,1.552734375,-174.25,133.5,228.25,1.0
-1.478515625,1.154296875,1.552734375,-172.75,135.25,228.25,1.0
-1.478515625,1.15625,1.529296875,-172.75,135.25,228.25,1.0
-1.478515625,1.15625,1.529296875,-172.75,135.25,228.25,1.0
-1.478515625,1.15625,1.529296875,-172.75,135.25,228.25,1.0
-1.478515625,1.15625,1.529296875,-172.75,135.25,228.25,1.0
-1.478515625,1.15625,1.529296875,-172.75,135.25,228.25,1.0
-1.478515625,1.15625,1.529296875,-172.75,135.25,228.25,1.0
-1.478515625,1.15625,1.529296875,-172.75,135.25,228.25,1.0
-1.6474609375,1.171875,1.64453125,-210.125,160.0,228.5,1.0
-1.6474609375,1.171875,1.64453125,-210.125,160.0,228.5,1.0
-1.6474609375,1.171875,1.64453125,-210.125,160.0,228.5,1.0
-1.6474609375,1.171875,1.64453125,-210.125,160.0,228.5,1.0
-1.6474609375,1.171875,1.64453125,-214.5,160.5,227.75,1.0
-1.646484375,1.173828125,1.65625,-214.5,160.5,227.75,1.0
-1.646484375,1.173828125,1.65625,-214.5,160.5,227.75,1.0
-1.646484375,1.173828125,1.65625,-214.5,160.5,227.75,1.0
-1.646484375,1.173828125,1.65625,-214.5,160.5,227.75,1.0
-1.646484375,1.173828125,1.65625,-214.5,160.5,227.75,1.0
-1.646484375,1.173828125,1.65625,-214.5,160.5,227.75,1.0
-1.646484375,1.173828125,1.65625,-214.5,160.5,227.75,1.0
-1.646484375,1.173828125,1.65625,-214.5,160.5,227.75,1.0
-1.646484375,1.173828125,1.65625,-214.5,160.5,227.75,1.0
-1.646484375,1.173828125,1.65625,-218.75,161.25,227.25,1.0
-1.64453125,1.171875,1.673828125,-218.75,161.25,227.25,1.0
-1.64453125,1.171875,1.673828125,-218.75,161.25,227.25,1.0
-1.64453125,1.171875,1.673828125,-218.75,161.25,227.25,1.0
-1.64453125,1.171875,1.673828125,-218.75,161.25,227.25,1.0
-1.64453125,1.171875,1.673828125,-218.75,161.25,227.25,1.0
-1.697265625,1.109375,1.703125,-212.0,211.75,232.75,1.0
-1.697265625,1.109375,1.703125,-212.0,211.75,232.75,1.0
-1.697265625,1.109375,1.703125,-212.0,211.75,232.75,1.0
-1.697265625,1.109375,1.703125,-212.0,211.75,232.75,1.0
-1.697265625,1.109375,1.703125,-212.0,211.75,232.75,1.0
-1.697265625,1.109375,1.703125,-212.0,211.75,232.75,1.0
-1.697265625,1.109375,1.703125,-212.0,211.75,232.75,1.0
-1.697265625,1.109375,1.703125,-212.0,211.75,232.75,1.0
-1.697265625,1.109375,1.703125,-212.0,211.75,232.75,1.0
-1.697265625,1.109375,1.703125,-212.0,211.75,232.75,1.0
-1.69921875,1.107421875,1.69921875,-211.625,211.75,232.75,1.0
-1.69921875,1.107421875,1.69921875,-211.625,211.75,232.75,1.0
-1.69921875,1.107421875,1.69921875,-211.625,211.75,232.75,1.0
-1.69921875,1.107421875,1.69921875,-211.625,211.75,232.75,1.0
-1.69921875,1.107421875,1.69921875,-211.625,211.75,232.75,1.0
-1.69921875,1.107421875,1.69921875,-211.625,211.75,232.75,1.0
-1.69921875,1.107421875,1.69921875,-211.625,211.75,232.75,1.0
-1.69921875,1.107421875,1.69921875,-211.625,211.75,232.75,1.0
-1.69921875,1.107421875,1.69921875,-211.625,211.75,232.75,1.0
-1.69921875,1.107421875,1.69921875,-211.625,211.75,232.75,1.0
-1.69921875,1.025390625,1.7578125,-221.0,194.5,-248.5,1.0
-1.69921875,1.025390625,1.7578125,-221.0,194.5,-248.5,1.0
-1.69921875,1.025390625,1.7578125,-221.0,194.5,-248.5,1.0
-1.69921875,1.025390625,1.7578125,-221.0,194.5,-248.5,1.0
-1.69921875,1.025390625,1.7578125,-221.0,194.5,-248.5,1.0
-1.69921875,1.025390625,1.7578125,-222.125,194.75,-247.375,1.0
-1.7001953125,1.025390625,1.76171875,-222.125,194.75,-247.375,1.0
-1.7001953125,1.025390625,1.76171875,-222.125,194.75,-247.375,1.0
-1.7001953125,1.025390625,1.76171875,-222.125,194.75,-247.375,1.0
-1.7001953125,1.025390625,1.76171875,-222.125,194.75,-247.375,1.0
-1.7001953125,1.025390625,1.76171875,-222.125,194.75,-247.375,1.0
-1.7001953125,1.025390625,1.76171875,-222.125,194.75,-247.375,1.0
-1.7001953125,1.025390625,1.76171875,-222.125,194.75,-247.375,1.0
-1.7001953125,1.025390625,1.76171875,-222.125,194.75,-247.375,1.0
-1.7001953125,1.025390625,1.76171875,-222.125,194.75,-247.375,1.0
-1.69921875,1.02734375,1.76171875,-223.125,194.75,-246.375,1.0
-1.69921875,1.02734375,1.76171875,-223.125,194.75,-246.375,1.0
-1.69921875,1.02734375,1.76171875,-223.125,194.75,-246.375,1.0
-1.69921875,1.02734375,1.76171875,-223.125,194.75,-246.375,1.0
-1.69921875,1.02734375,1.76171875,-223.125,194.75,-246.375,1.0
-1.8857421875,1.044921875,1.80078125,233.0,-200.5,-223.25,1.0
-1.8857421875,1.044921875,1.80078125,233.0,-200.5,-223.25,1.0
-1.8857421875,1.044921875,1.80078125,233.0,-200.5,-223.25,1.0
-1.8857421875,1.044921875,1.80078125,233.0,-200.5,-223.25,1.0
-1.8857421875,1.044921875,1.80078125,233.0,-200.5,-223.25,1.0
-1.8857421875,1.044921875,1.80078125,233.0,-200.5,-223.25,1.0
-1.8857421875,1.044921875,1.80078125,233.0,-200.5,-223.25,1.0
-1.8857421875,1.044921875,1.80078125,231.0,-196.375,-222.625,1.0
-1.890625,1.0390625,1.794921875,231.0,-196.375,-222.625,1.0
-1.890625,1.0390625,1.794921875,231.0,-196.375,-222.625,1.0
-1.890625,1.0390625,1.794921875,231.0,-196.375,-222.625,1.0
-1.890625,1.0390625,1.794921875,231.0,-196.375,-222.625,1.0
-1.890625,1.0390625,1.794921875,231.0,-196.375,-222.625,1.0
-1.890625,1.0390625,1.794921875,231.0,-196.375,-222.625,1.0
-1.890625,1.0390625,1.794921875,231.0,-196.375,-222.625,1.0
-1.890625,1.0390625,1.794921875,231.0,-196.375,-222.625,1.0
-1.890625,1.0390625,1.794921875,231.0,-196.375,-222.625,1.0
-1.8955078125,1.037109375,1.783203125,229.5,-192.25,-221.75,1.0
-1.8955078125,1.037109375,1.783203125,229.5,-192.25,-221.75,1.0
-1.8955078125,1.037109375,1.783203125,229.5,-192.25,-221.75,1.0
-1.8994140625,0.849609375,1.7734375,124.25,-36.25,-195.0,1.0
-1.8994140625,0.849609375,1.7734375,124.25,-36.25,-195.0,1.0
-1.8994140625,0.849609375,1.7734375,124.25,-36.25,-195.0,1.0
-1.8994140625,0.849609375,1.7734375,124.25,-36.25,-195.0,1.0
-1.8994140625,0.849609375,1.7734375,124.25,-36.25,-195.0,1.0
-1.8994140625,0.849609375,1.7734375,124.25,-36.25,-195.0,1.0
-1.8994140625,0.849609375,1.7734375,124.25,-36.25,-195.0,1.0
-1.8994140625,0.849609375,1.7734375,124.25,-36.25,-195.0,1.0
-1.8994140625,0.849609375,1.7734375,124.25,-36.25,-195.0,1.0
-1.8994140625,0.849609375,1.7734375,124.25,-36.25,-195.0,1.0
-1.8798828125,0.83984375,1.76953125,118.0,-30.75,-195.375,1.0
-1.8798828125,0.83984375,1.76953125,118.0,-30.75,-195.375,1.0
-1.8798828125,0.83984375,1.76953125,118.0,-30.75,-195.375,1.0
-1.8798828125,0.83984375,1.76953125,118.0,-30.75,-195.375,1.0
-1.8798828125,0.83984375,1.76953125,118.0,-30.75,-195.375,1.0
-1.8798828125,0.83984375,1.76953125,118.0,-30.75,-195.375,1.0
-1.8798828125,0.83984375,1.76953125,118.0,-30.75,-195.375,1.0
-1.8798828125,0.83984375,1.76953125,118.0,-30.75,-195.375,1.0
-1.8798828125,0.83984375,1.76953125,118.0,-30.75,-195.375,1.0
-1.8798828125,0.83984375,1.76953125,112.75,-25.25,-196.0,1.0
-1.541015625,1.046875,1.708984375,31.5,0.0,233.5,1.0
-1.541015625,1.046875,1.708984375,31.5,0.0,233.5,1.0
-1.541015625,1.046875,1.708984375,31.5,0.0,233.5,1.0
-1.541015625,1.046875,1.708984375,31.5,0.0,233.5,1.0
-1.541015625,1.046875,1.708984375,31.5,0.0,233.5,1.0
-1.541015625,1.046875,1.708984375,31.5,0.0,233.5,1.0
-1.541015625,1.046875,1.708984375,31.5,0.0,233.5,1.0
-1.541015625,1.046875,1.708984375,31.5,0.0,233.5,1.0
-1.541015625,1.046875,1.708984375,31.5,0.0,233.5,1.0
-1.541015625,1.046875,1.708984375,31.5,0.0,233.5,1.0
-1.537109375,1.056640625,1.708984375,32.75,0.0,233.0,1.0
-1.537109375,1.056640625,1.708984375,32.75,0.0,233.0,1.0
-1.537109375,1.056640625,1.708984375,32.75,0.0,233.0,1.0
-1.537109375,1.056640625,1.708984375,32.75,0.0,233.0,1.0
-1.537109375,1.056640625,1.708984375,32.75,0.0,233.0,1.0
-1.537109375,1.056640625,1.708984375,32.75,0.0,233.0,1.0
-1.537109375,1.056640625,1.708984375,32.75,0.0,233.0,1.0
-1.537109375,1.056640625,1.708984375,32.75,0.0,233.0,1.0
-1.537109375,1.056640625,1.708984375,32.75,0.0,233.0,1.0
-1.537109375,1.056640625,1.708984375,32.75,0.0,233.0,1.0
-1.349609375,1.533203125,-1.828125,211.5,-198.25,203.0,1.0
-1.34765625,1.53125,-1.8212890625,213.0,-202.875,204.25,1.0
-1.34765625,1.53125,-1.8212890625,213.0,-202.875,204.25,1.0
-1.34765625,1.53125,-1.8212890625,213.0,-202.875,204.25,1.0
-1.34765625,1.53125,-1.8212890625,213.0,-202.875,204.25,1.0
-1.34765625,1.53125,-1.8212890625,213.0,-202.875,204.25,1.0
-1.34765625,1.53125,-1.8212890625,213.0,-202.875,204.25,1.0
-1.34765625,1.53125,-1.8212890625,213.0,-202.875,204.25,1.0
-1.34765625,1.53125,-1.8212890625,213.0,-202.875,204.25,1.0
-1.34765625,1.53125,-1.8212890625,213.0,-202.875,204.25,1.0
-1.34765625,1.53125,-1.8212890625,214.5,-207.625,205.75,1.0
-1.345703125,1.533203125,-1.8154296875,214.5,-207.625,205.75,1.0
-1.345703125,1.533203125,-1.8154296875,214.5,-207.625,205.75,1.0
-1.345703125,1.533203125,-1.8154296875,214.5,-207.625,205.75,1.0
-1.345703125,1.533203125,-1.8154296875,214.5,-207.625,205.75,1.0
-1.345703125,1.533203125,-1.8154296875,214.5,-207.625,205.75,1.0
-1.345703125,1.533203125,-1.8154296875,214.5,-207.625,205.75,1.0
-1.345703125,1.533203125,-1.8154296875,214.5,-207.625,205.75,1.0
-1.345703125,1.533203125,-1.8154296875,214.5,-207.625,205.75,1.0
-1.345703125,1.533203125,-1.8154296875,214.5,-207.625,205.75,1.0
-1.177734375,1.673828125,-1.9794921875,-199.625,175.75,-217.375,1.0
-1.177734375,1.6640625,-1.9951171875,-199.875,175.0,-216.5,1.0
-1.177734375,1.6640625,-1.9951171875,-199.875,175.0,-216.5,1.0
-1.177734375,1.6640625,-1.9951171875,-199.875,175.0,-216.5,1.0
-1.177734375,1.6640625,-1.9951171875,-199.875,175.0,-216.5,1.0
-1.177734375,1.6640625,-1.9951171875,-199.875,175.0,-216.5,1.0
-1.177734375,1.6640625,-1.9951171875,-199.875,175.0,-216.5,1.0
-1.177734375,1.6640625,-1.9951171875,-199.875,175.0,-216.5,1.0
-1.177734375,1.6640625,-1.9951171875,-199.875,175.0,-216.5,1.0
-1.177734375,1.6640625,-1.9951171875,-199.875,175.0,-216.5,1.0
-1.177734375,1.6640625,-1.9951171875,-200.0,174.0,-215.375,1.0
-1.177734375,1.658203125,1.978515625,-200.0,174.0,-215.375,1.0
-1.177734375,1.658203125,1.978515625,-200.0,174.0,-215.375,1.0
-1.177734375,1.658203125,1.978515625,-200.0,174.0,-215.375,1.0
-1.177734375,1.658203125,1.978515625,-200.0,174.0,-215.375,1.0
-1.177734375,1.658203125,1.978515625,-200.0,174.0,-215.375,1.0
-1.177734375,1.658203125,1.978515625,-200.0,174.0,-215.375,1.0
-1.177734375,1.658203125,1.978515625,-200.0,174.0,-215.375,1.0
-1.177734375,1.658203125,1.978515625,-200.0,174.0,-215.375,1.0
-1.177734375,1.658203125,1.978515625,-200.0,174.0,-215.375,1.0
-1.2275390625,1.34375,1.693359375,-142.25,165.0,-225.0,1.0
-1.2275390625,1.34375,1.693359375,-142.25,165.0,-225.0,1.0
-1.2275390625,1.34375,1.693359375,-142.25,165.0,-225.0,1.0
-1.2275390625,1.34375,1.693359375,-142.25,165.0,-225.0,1.0
-1.2275390625,1.34375,1.693359375,-142.25,165.0,-225.0,1.0
-1.2275390625,1.34375,1.693359375,-142.25,165.0,-225.0,1.0
-1.2275390625,1.34375,1.693359375,-142.25,165.0,-225.0,1.0
-1.2275390625,1.34375,1.693359375,-142.25,165.0,-225.0,1.0
-1.2275390625,1.34375,1.693359375,-142.75,165.25,-226.75,1.0
-1.234375,1.3203125,1.689453125,-142.75,165.25,-226.75,1.0
-1.234375,1.3203125,1.689453125,-142.75,165.25,-226.75,1.0
-1.234375,1.3203125,1.689453125,-142.75,165.25,-226.75,1.0
-1.234375,1.3203125,1.689453125,-142.75,165.25,-226.75,1.0
-1.234375,1.3203125,1.689453125,-142.75,165.25,-226.75,1.0
-1.234375,1.3203125,1.689453125,-142.75,165.25,-226.75,1.0
-1.234375,1.3203125,1.689453125,-142.75,165.25,-226.75,1.0
-1.234375,1.3203125,1.689453125,-142.75,165.25,-226.75,1.0
-1.234375,1.3203125,1.689453125,-142.75,165.25,-226.75,1.0
-1.2412109375,1.29296875,1.671875,-143.0,166.0,-228.5,1.0
-1.2412109375,1.29296875,1.671875,-143.0,166.0,-228.5,1.0
-1.5107421875,1.095703125,1.69140625,-175.0,148.25,236.25,1.0
-1.5107421875,1.095703125,1.69140625,-175.0,148.25,236.25,1.0
-1.5107421875,1.095703125,1.69140625,-175.0,148.25,236.25,1.0
-1.513671875,1.087890625,1.689453125,-175.875,148.0,236.25,1.0
