ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.1171875,0.876953125,-0.6689453125,-209.125,240.0,-192.125,2.0
1.1171875,0.876953125,-0.6689453125,-209.125,240.0,-192.125,2.0
1.1171875,0.876953125,-0.6689453125,-209.125,240.0,-192.125,2.0
1.1171875,0.876953125,-0.6689453125,-209.125,240.0,-192.125,2.0
1.1171875,0.876953125,-0.6689453125,-209.125,240.0,-192.125,2.0
1.1171875,0.876953125,-0.6689453125,-205.0,237.25,-186.625,2.0
1.119140625,0.861328125,-0.6884765625,-205.0,237.25,-186.625,2.0
1.119140625,0.861328125,-0.6884765625,-205.0,237.25,-186.625,2.0
1.119140625,0.861328125,-0.6884765625,-205.0,237.25,-186.625,2.0
1.119140625,0.861328125,-0.6884765625,-205.0,237.25,-186.625,2.0
1.119140625,0.861328125,-0.6884765625,-205.0,237.25,-186.625,2.0
1.119140625,0.861328125,-0.6884765625,-205.0,237.25,-186.625,2.0
1.119140625,0.861328125,-0.6884765625,-205.0,237.25,-186.625,2.0
1.119140625,0.861328125,-0.6884765625,-205.0,237.25,-186.625,2.0
1.119140625,0.861328125,-0.6884765625,-205.0,237.25,-186.625,2.0
1.11328125,0.84765625,-0.7080078125,-200.375,234.25,-182.5,2.0
1.751953125,1.65625,-1.6787109375,-106.25,32.5,-88.25,2.0
1.751953125,1.65625,-1.6787109375,-106.25,32.5,-88.25,2.0
1.751953125,1.65625,-1.6787109375,-106.25,32.5,-88.25,2.0
1.783203125,1.705078125,-1.720703125,-107.375,25.25,-88.375,2.0
1.783203125,1.705078125,-1.720703125,-107.375,25.25,-88.375,2.0
1.783203125,1.705078125,-1.720703125,-107.375,25.25,-88.375,2.0
1.783203125,1.705078125,-1.720703125,-107.375,25.25,-88.375,2.0
1.783203125,1.705078125,-1.720703125,-107.375,25.25,-88.375,2.0
1.783203125,1.705078125,-1.720703125,-107.375,25.25,-88.375,2.0
1.783203125,1.705078125,-1.720703125,-107.375,25.25,-88.375,2.0
1.783203125,1.705078125,-1.720703125,-107.375,25.25,-88.375,2.0
1.783203125,1.705078125,-1.720703125,-107.375,25.25,-88.375,2.0
1.783203125,1.705078125,-1.720703125,-108.375,18.5,-89.125,2.0
1.81640625,1.755859375,-1.7626953125,-108.375,18.5,-89.125,2.0
1.81640625,1.755859375,-1.7626953125,-108.375,18.5,-89.125,2.0
1.81640625,1.755859375,-1.7626953125,-108.375,18.5,-89.125,2.0
1.81640625,1.755859375,-1.7626953125,-108.375,18.5,-89.125,2.0
1.81640625,1.755859375,-1.7626953125,-108.375,18.5,-89.125,2.0
1.81640625,1.755859375,-1.7626953125,-108.375,18.5,-89.125,2.0
1.81640625,1.755859375,-1.7626953125,-108.375,18.5,-89.125,2.0
-1.572265625,1.837890625,1.822265625,214.25,0.0,233.0,2.0
-1.572265625,1.837890625,1.822265625,214.25,0.0,233.0,2.0
-1.572265625,1.837890625,1.822265625,220.75,0.0,231.0,2.0
-1.5830078125,1.853515625,1.83203125,220.75,0.0,231.0,2.0
-1.5830078125,1.853515625,1.83203125,220.75,0.0,231.0,2.0
-1.5830078125,1.853515625,1.83203125,220.75,0.0,231.0,2.0
-1.5830078125,1.853515625,1.83203125,220.75,0.0,231.0,2.0
-1.5830078125,1.853515625,1.83203125,220.75,0.0,231.0,2.0
-1.5830078125,1.853515625,1.83203125,220.75,0.0,231.0,2.0
-1.5830078125,1.853515625,1.83203125,220.75,0.0,231.0,2.0
-1.5830078125,1.853515625,1.83203125,220.75,0.0,231.0,2.0
-1.5830078125,1.853515625,1.83203125,220.75,0.0,231.0,2.0
-1.53515625,1.611328125,-1.99609375,228.25,0.0,230.25,2.0
-1.53515625,1.611328125,-1.99609375,228.25,0.0,230.25,2.0
-1.53515625,1.611328125,-1.99609375,228.25,0.0,230.25,2.0
-1.53515625,1.611328125,-1.99609375,228.25,0.0,230.25,2.0
-1.53515625,1.611328125,-1.99609375,228.25,0.0,230.25,2.0
-1.53515625,1.611328125,-1.99609375,228.25,0.0,230.25,2.0
-1.53515625,1.611328125,-1.99609375,228.25,0.0,230.25,2.0
-1.53515625,1.611328125,-1.99609375,228.25,0.0,230.25,2.0
-1.1484375,1.97265625,1.181640625,219.75,102.0,-243.75,2.0
-1.1484375,1.97265625,1.181640625,219.75,102.0,-243.75,2.0
-1.1484375,1.97265625,1.181640625,219.75,102.0,-243.75,2.0
-1.1484375,1.97265625,1.181640625,219.75,102.0,-243.75,2.0
-1.1484375,1.97265625,1.181640625,219.75,102.0,-243.75,2.0
